label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1,0.0070262356,0.00060460257,-0.019225268,0.0123878475,0.017255507,0.00031591015,0.022813039,-0.0113682505,0.00079988234,-0.015093773,-0.01306652,0.026071401,-0.03416665,0.015914395,-0.021517199,-0.003452526,-0.017744085,-0.023805905,0.00818554,0.0070533026,0.003931609,-0.010401014,-0.004356892,-0.0052949414,-0.009982738,0.021170812,0.0077403467,-0.0062840004,-0.027949143,-0.023737507,-0.006617303,0.0007294224,0.009820924,-0.0017534787,-0.00042670552,0.018683765,-0.018474633,-0.019188661,0.009866558,0.011914678,-0.008988737,-0.026114974,0.012943897,0.0022164634,0.0030769382,-0.002666881,-0.010570148,0.009197982,-0.0073803356,0.0013046197,0.013140364,0.0011556253,0.029250996,-0.02458127,0.0067249555,0.02090202,0.025551971,0.015070901,-0.014919807,0.013525163,0.0018194701,0.0054912074,0.01924222,0.029311564,0.0014835104,-0.013175618,-2.4754336e-05,-0.014922915,0.019667918,0.0018746367,-0.008840706,0.0005305215,-0.004218207,-0.004263989,0.007772624,-0.02671649,-0.012473136,0.0053420644,-0.0047863023,0.016843714,0.00033319494,-0.014564024,-0.014956264,0.01938842,-0.0021992247,0.022917561,0.007209597,0.0022690033,0.019287093,0.0004616766,0.01983185,-0.012511534,0.0041712634,0.021148518,0.015094435,-0.0026314522,0.012265896,-0.012096708,0.015898377,-0.020831186,0.0018430616,-0.0016530923,-0.025315447,0.0047707832,0.022030905,-0.012326163,-0.0010812178,-0.029458892,0.009885803,-0.0019741422,0.022011153,0.0009356835,0.0032076219,0.00014420948,-0.008704441,0.005110918,-0.031728674,-0.009468917,-0.0034544095,0.0022879643,-0.0077603036,0.008109091,0.013995453,-0.011384621,0.003947894,0.0049732756,0.0011184202,-0.017009364
1,0.0059007653,0.0042252336,-0.030338874,0.016334865,0.013262064,-0.004531156,0.02443747,-0.004867394,-0.005733445,-0.006685586,-0.02593289,0.034446124,-0.03392519,0.024982708,-0.020915065,0.004006826,-0.015526873,-0.01853187,0.0066894838,0.008993749,0.0013532591,-0.009156157,-0.0185958,-0.0011901717,-0.0039789383,0.02669501,0.0018892895,-0.017145341,-0.021354467,-0.016221289,0.00016729497,-0.005666651,0.0088040065,-0.005837981,-0.0082315095,0.026566153,-0.01816499,-0.019268986,0.008212005,-0.0010670619,-0.0044022445,-0.021975582,0.0030996527,0.0024159066,0.010455013,-0.0006073501,-0.0115854805,0.0019392895,0.0027214962,-0.0033671928,0.022022905,0.0094486335,0.02211654,-0.032491438,-0.0014044862,0.016382663,0.022372723,0.016020259,-0.008769567,0.017366383,0.011766536,0.011196339,0.024682248,0.022772873,0.0016122852,-0.015747137,0.002366161,-0.010214619,0.015385268,-0.0023796866,-0.0003440184,0.006996545,-0.010484387,-0.0126600545,0.013651255,-0.02758493,-0.0139537705,-0.0016739197,-0.0065281605,0.020612579,-0.008369183,-0.01647084,-0.018305829,0.024006404,0.0004782306,0.023756588,0.017434321,0.011503163,0.021315487,-0.005084699,0.010388785,-0.0120824585,0.009616026,0.031044757,0.017371008,-0.0036848993,0.008587537,-0.00061768026,0.025463361,-0.023243733,-0.00691639,-0.0016990737,-0.0134373605,0.0061277966,0.02211484,-0.012366365,0.003918888,-0.02729473,0.01440079,-0.0055336296,0.023307327,0.00017234328,-0.008662063,0.00048312286,-0.015293875,0.0084318835,-0.030093538,-0.0039868853,0.0039171022,0.0119996965,-0.0047049485,0.002242623,0.005259415,-0.011991524,0.0006352596,0.015036461,0.008281841,-0.01638665
1,-0.0016292671,0.0023145445,-0.025384028,0.009315647,0.011589945,-0.005016918,0.018880809,-0.010722478,-0.0007531412,-0.0048971884,-0.02532589,0.027414072,-0.03343889,0.019302858,-0.019008737,0.0030111754,-0.010504877,-0.02152273,-0.0021783276,-0.0022092443,0.0013504194,-0.014374583,-0.013777235,-0.008293669,0.0018798027,0.024744699,0.0030998604,-0.007862207,-0.020940546,-0.020306319,-0.007915729,-0.014183127,0.0208589,0.0011787055,0.002826049,0.025299031,-0.01413831,-0.027509304,0.013521917,0.0075902664,-0.0130443,-0.030412504,0.013547579,0.0012485344,0.010686785,0.00636186,-0.0069593573,0.011076778,-0.004149955,-0.0015181794,0.016569423,0.00052941265,0.036571495,-0.02910716,-0.0024118964,0.009373702,0.021056326,0.0096358815,-0.009285299,0.011238818,-0.0011205099,0.00050645374,0.014928413,0.028116517,0.00115932,-0.009492111,-0.0023647905,-0.017449323,0.020524135,-0.0018763235,0.004913798,0.004860581,-0.0049174386,-0.005655971,0.0038768353,-0.016528588,-0.015590824,0.0016202349,-0.007007152,0.02602828,-2.2750923e-05,-0.025627078,-0.023521163,0.011014931,0.0036890486,0.008990517,0.00250592,0.010881115,0.031728696,-0.0020868825,0.013081552,-0.018458819,0.0018885573,0.017487084,0.02089352,-0.011477099,0.009545498,-0.011543765,0.019510632,-0.025994599,-0.008837394,-0.002870687,-0.018126516,0.0024567947,0.016853131,-0.006815144,-0.0009748231,-0.025513867,0.01345445,-0.003925212,0.02212771,-0.0032244637,-0.0017006752,-0.006736673,-0.0058559603,0.017438088,-0.03009881,-0.01215383,0.010645169,0.0005643398,0.0013152742,-0.00032351635,0.011176794,-0.012888314,-0.004709836,0.0046443883,0.012028492,-0.015651368
1,-2.061848e-05,0.0047843866,-0.025224188,0.012757041,0.015399289,-0.0061700693,0.022248438,-0.015341209,-0.009282566,-0.006223212,-0.025653288,0.03423346,-0.027908007,0.028980296,-0.010588162,0.0050337072,-0.010186993,-0.019047627,0.0005631926,-0.0031936099,0.0053877817,-0.014236487,-0.015979476,0.0062533584,-0.0057711024,0.023641232,0.008038834,-0.0017358062,-0.021273913,-0.02387996,-0.005955685,-0.008432488,0.021847587,-0.0038228119,0.002569291,0.01114186,-0.010145787,-0.021239694,0.00630046,-0.00080454693,-0.011456157,-0.031309307,0.013492984,0.009085764,0.0036274318,-0.0028605203,-0.011180235,0.00153965,0.0015740115,0.0097275525,0.024147732,0.0029260218,0.02506694,-0.0341387,-0.00159172,0.011829643,0.019204345,0.009804029,-0.021504655,0.0055459826,0.002610883,0.012170235,0.02527189,0.019218529,0.0012194176,-0.010096352,-0.00071115023,-0.020366078,0.01887391,-0.0005534135,0.0005226582,0.009278043,-0.006516057,-0.005487027,0.010746943,-0.018012268,-0.017135773,0.0018812421,-0.016777888,0.028807556,-0.0038341163,-0.01727841,-0.015270206,0.012862357,0.0066966694,0.017386816,0.015591821,0.011817092,0.030260636,0.0030884296,0.008173824,-0.010517099,0.00704482,0.01954016,0.017364023,-0.0005738718,0.015208322,-0.0010436111,0.020054199,-0.019528724,-0.010872031,0.00072715926,-0.025229424,-0.007862792,0.025088305,-0.013340215,0.0024867523,-0.029260546,0.013935172,-0.012237844,0.0131902015,-0.0035853302,-0.000118568554,-0.0021742752,-0.00085879595,0.009051599,-0.030442517,-0.004410393,0.0013227455,-0.0015362963,-0.004915783,0.006367484,0.015187259,-0.005075354,-0.008014565,0.0024399653,0.0025344086,-0.02042588
1,-0.0034022355,0.008445675,-0.026020281,0.0074003004,0.011995142,-0.0062860413,0.016394889,-0.005613473,-0.008772392,-0.015129056,-0.012704996,0.035605375,-0.037223015,0.0215255,-0.007961407,0.0012676632,-0.020062193,-0.020689204,0.007947941,-0.0011430064,0.00304969,-0.002255877,-0.010863431,0.0018448376,-0.009673746,0.0246089,0.008435784,-0.009507144,-0.025469115,-0.026783995,0.002398871,-0.0017733071,0.01695675,-0.0045089526,0.0029321187,0.018348781,-0.016224097,-0.02211135,0.011822977,0.011404267,-0.0005952656,-0.030692035,0.014892257,0.004110665,0.017206864,-0.002070656,-0.0035809078,-0.0005937731,0.00073715486,-0.000814937,0.024993578,-0.0014121198,0.037796576,-0.03393346,0.0030244195,0.0202996,0.024507029,0.021617519,-0.015576857,0.013575497,-0.0006992745,0.0022584177,0.026715975,0.019422686,0.006883154,-0.00040469575,-0.0011981304,-0.021546558,0.020280445,-0.0010855054,-0.0025830567,-7.165229e-05,-0.007974995,-0.009992995,0.0020875847,-0.019236349,-0.012890412,0.0003151577,-0.0052847113,0.01628102,-0.00091299275,-0.013646703,-0.02401612,0.017303385,0.0017529838,0.016398529,0.017547099,0.00064112904,0.03270338,-0.0024184135,0.021668123,-0.014593216,0.0066328514,0.027407993,0.023709174,0.0013048932,0.011194578,-0.0007433013,0.020719524,-0.02608536,-0.0026014205,0.00015977534,-0.013963037,-0.0076357936,0.022190219,-0.0057694605,0.008756967,-0.02738992,0.008562236,-0.011771637,0.01682775,-0.0010817687,-0.006966782,-0.0012640619,-0.0029527259,0.017582685,-0.035461698,-0.0023751606,0.0007798753,0.0034273919,-0.006161371,0.009234936,0.012531199,-0.01865852,-0.0041570254,0.017623762,0.003755545,-0.019043237
1,-0.0037213063,-0.003072544,-0.024413126,0.011272081,0.015552996,-0.011044632,0.018961236,-0.0149918115,-0.004994921,-0.0084737195,-0.01954233,0.04110143,-0.039001886,0.022020817,-0.02399014,-0.0049960706,-0.019197362,-0.035425488,0.008694817,0.0063190423,0.0039049436,-0.009482494,-0.0075901025,0.0069465535,-0.0052395794,0.027311102,0.010309405,-0.013946444,-0.03726078,-0.020628123,-0.0038830796,-0.0031348863,0.02442901,0.0031383855,0.003390292,0.019466821,-0.01329707,-0.033365242,0.01854696,0.0005984291,-0.0067306976,-0.0231822,0.012059747,0.015343804,0.014653457,0.006141825,-0.017265383,0.00086298684,0.004138123,0.0043730848,0.028955812,0.00025745432,0.030883893,-0.047642734,0.0012467299,0.020107493,0.032278735,0.013039921,-0.011238589,0.014864509,-0.0019378106,0.0032264052,0.028184146,0.03300706,0.000675135,-0.004088963,0.003924995,-0.018039448,0.022830494,0.0014487669,0.004034556,0.008704183,-0.0060962145,-0.00904957,0.008718522,-0.026037134,-0.02522808,0.00058494555,-0.017275088,0.029943567,-0.011200126,-0.016718758,-0.019841278,0.017270565,0.00048082677,0.019480215,0.016292175,0.013925606,0.031033572,-0.0071728653,0.026951361,-0.014605301,0.0010726053,0.02332516,0.02127987,-0.0067619747,0.020653455,-0.0022728709,0.022259053,-0.02211357,-0.0025803456,-0.0019934855,-0.028098214,0.001466756,0.016645085,-0.011311565,0.001036174,-0.039331973,0.013658417,-0.0057238755,0.027161261,0.003677439,-0.010000268,-0.00034779543,-0.014031891,0.010670251,-0.033640403,-0.0069243233,0.00047536497,0.0076158494,-0.00063560304,0.0011643977,0.00945973,-0.008059825,0.0008714354,0.013784375,0.010291825,-0.012802029
1,0.010948992,-0.0032271428,-0.030707916,0.020473091,0.03173939,-0.0067333444,0.030587288,-0.025688935,-0.0051679197,-0.011074974,-0.029979933,0.053625878,-0.061841775,0.04159528,-0.019444933,0.0036609166,-0.022731122,-0.036397323,-0.0025760692,0.007733429,0.0036719993,-0.0068582473,-0.016956018,0.00097247853,-0.013026459,0.039218746,0.017027235,-0.012239324,-0.044190276,-0.042569686,-0.005718059,-0.017587341,0.030101266,-0.0013763376,-0.003379225,0.034841757,-0.022658644,-0.030486414,0.019118184,0.014917028,-0.013819652,-0.049390946,0.011003068,0.011006854,0.013620847,0.007737147,-0.016946763,0.005141168,0.0026017632,0.0107407365,0.03730636,0.006142126,0.055034183,-0.060104772,0.0030744595,0.027640611,0.032301575,0.02565389,-0.019409616,0.026562609,0.0062466227,0.009168469,0.03619673,0.036920205,0.0014652986,-0.018551292,-0.002352391,-0.023594888,0.0195103,-0.00018134827,0.0037418262,0.0035601542,-0.019878322,-0.01721825,0.020383231,-0.040056556,-0.026532887,0.003443153,-0.0082878955,0.03181994,-0.0062215915,-0.035989176,-0.030039592,0.02689656,0.0040241005,0.027637087,0.024654256,0.0020743934,0.041515354,-0.012137693,0.021516558,-0.018190123,0.011507233,0.046554405,0.036372468,-0.012576211,0.020597158,-0.01666224,0.036796093,-0.037145387,-0.003125818,0.00011400702,-0.025764447,-0.0003260403,0.032388393,-0.013893716,0.008082577,-0.045727216,0.01077229,-0.016162014,0.03516733,0.004987024,-0.010898781,-0.008179923,-0.016479986,0.021691035,-0.051767476,-0.0126281995,0.013815474,0.011524304,-0.008876643,0.009113073,0.017378034,-0.017306093,0.0022064722,0.022955364,0.022651754,-0.02259504
1,-0.0039796294,0.007871372,-0.027973462,0.019959873,0.02178077,-0.010468726,0.027525987,-0.009278031,-0.0009431912,-0.011924958,-0.01588699,0.030246096,-0.03946572,0.017252125,-0.020415492,0.009592864,-0.014017361,-0.028439082,-0.0043510497,-0.00048367842,0.0037758895,-0.009786326,-0.0079301875,-0.0052111475,-0.0052380767,0.023272436,0.004521893,-0.014598992,-0.028884534,-0.021244267,-0.006984518,-0.014445638,0.016420081,0.00061369117,-0.007272921,0.015502324,-0.010196643,-0.025885195,0.009906564,0.0010587337,-0.0052342904,-0.033985287,0.01225205,0.015170278,0.0021409006,0.0055222083,-0.01697856,0.001191424,0.0053913686,0.010236125,0.019285684,0.011535645,0.032370828,-0.0396613,0.0044027055,0.019119678,0.02101712,0.017952265,-0.0121153295,0.014844209,0.004937458,0.0042622015,0.022968872,0.020404572,-0.00043355493,-0.011617407,0.0055942936,-0.016630124,0.019682318,0.0033222898,-0.0014833474,0.0019605083,-0.009806211,-0.010692597,0.0017769153,-0.031694364,-0.0176749,-0.0027145296,-0.0127882855,0.017918443,0.0034075368,-0.011456125,-0.015121993,0.011862954,0.011030552,0.011368888,0.013495811,0.0012226441,0.03343575,0.000569663,0.020216325,-0.020792678,0.011651039,0.03071468,0.019647194,-0.009865537,0.015740633,-8.55411e-05,0.019281374,-0.0212538,-0.008329918,-0.008088617,-0.020077508,-0.00060080516,0.02507411,-0.013249928,0.011249555,-0.032218665,0.014731898,-0.016372776,0.017193709,0.005512321,0.0006082476,0.0058683124,-0.0093499925,0.016343711,-0.02405359,-0.01138655,0.011889832,0.0077198073,-0.0041370206,0.0037650205,0.007270187,-0.0194054,-0.005234323,0.013591284,0.006202266,-0.015387145
1,0.010354215,-0.0070213573,-0.032668456,0.016119136,0.016713528,-0.012956789,0.028804317,-0.015479431,-0.001870104,-0.007881167,-0.026698636,0.042836968,-0.048426263,0.03605281,-0.022289397,0.007389734,-0.02178274,-0.04192009,0.0006637481,0.008413044,-0.0006292375,-0.005275448,-0.023818996,0.0023264014,-0.006922742,0.029362315,0.0049389526,-0.016720468,-0.03959995,-0.024844479,-0.011237429,-0.0059658596,0.019273,-0.011532213,-0.0049658613,0.030790627,-0.02069029,-0.032629114,0.010775271,0.0053354595,-0.013318277,-0.029427022,0.022678455,0.01071118,0.013323471,0.011438954,-0.009922899,0.011852316,-0.00028541184,-0.0025704643,0.02764817,0.009526322,0.04823342,-0.05198217,0.0072854287,0.023173168,0.03585787,0.019229358,-0.015841218,0.023400284,0.012625304,0.0050688703,0.03218647,0.039780628,-0.001684343,-0.013466167,0.0009659944,-0.014592632,0.015580712,-0.00066033384,0.0052912757,0.0011774481,-0.015209377,-0.011130873,0.008334565,-0.027397804,-0.022875236,0.011547114,-0.010374084,0.034944493,-0.008196093,-0.032076146,-0.028977819,0.028891865,-0.0016549086,0.023898104,0.008691483,0.008534484,0.035664897,-0.00073859195,0.016503174,-0.012347041,0.0050285207,0.03794023,0.020401297,-0.0038539036,0.0112842955,-0.00869789,0.028945664,-0.033749852,-0.011053639,0.003245131,-0.028883483,0.005100148,0.02511783,-0.008996149,0.008573643,-0.042195182,0.01603502,-0.01988634,0.019236576,0.008775139,0.0038502596,-0.0068807937,-0.013779552,0.013394343,-0.036187567,-0.0028034656,0.013702708,0.010907437,-0.0043222522,0.008107985,0.021782773,-0.017500697,-0.0012498645,0.0144535,0.00828393,-0.015181458
0,0.0025573694,-0.004806125,-0.029101437,0.022827482,0.020336287,-0.009012259,0.020092033,-0.010645524,-0.0059910496,-0.008177515,-0.022025615,0.026138093,-0.040739104,0.033024807,-0.016651995,0.0063414453,-0.014593333,-0.033705685,0.008879557,0.010932927,0.0006343927,-0.0135142,-0.018624794,0.0040004416,0.0010270824,0.015813086,0.011892458,-0.0054338677,-0.030961044,-0.0182557,-0.0020391273,-0.0025358312,0.009823196,0.0027734495,-0.00783162,0.02014768,-0.01969863,-0.01896747,0.015022535,0.0038359875,-0.007224567,-0.033591166,0.010705167,0.0024173995,0.003943424,0.006413321,-0.00467177,-0.0024769853,0.0061382246,0.0016177336,0.025627205,0.0023473848,0.036896653,-0.037507333,-0.0008877414,0.019417437,0.02137977,0.021931171,-0.024350993,0.009420487,0.011760309,0.0030883856,0.017909875,0.0342133,0.0020742386,-0.00944895,0.005604426,-0.014158843,0.018824318,0.008874876,-0.0060002464,0.0069471784,-0.01516443,-0.008729076,0.0064392025,-0.030851379,-0.024989573,-0.0005385107,-0.0088320905,0.021481108,-0.0029073353,-0.022064876,-0.025957884,0.01366393,-0.00063601567,0.011891022,0.017215671,2.4932051e-05,0.025453871,-0.0013353393,0.025080709,-0.011460065,0.010830079,0.028553458,0.0140646,-0.006927504,0.015763083,0.00021393325,0.021999154,-0.028440747,-0.00632832,-0.007354321,-0.019311972,-0.0069576898,0.026656002,-0.017927017,0.0024238438,-0.035681404,0.01654831,-0.00269521,0.015485195,0.005975024,-0.008120778,0.0056656417,-0.00068528904,0.017026892,-0.024932338,-0.006988293,0.00058197696,0.00014412866,-0.013615531,0.00054779864,0.018794097,-0.016739197,0.002238422,0.0067888126,0.01179846,-0.015119478
0,-0.0015816914,0.0013055113,-0.020716852,0.024870742,0.014176894,-0.009481724,0.021965016,-0.011033536,-0.0060646734,-0.01553736,-0.023026844,0.031601153,-0.044987485,0.036992442,-0.016069887,-0.00036696237,-0.014604501,-0.023654684,-0.0026485329,0.008996846,0.0028620209,-0.005732624,-0.009272324,0.0022699696,-0.004168142,0.02676795,0.008076398,-0.005417565,-0.029785948,-0.023097616,-0.005027774,-0.015199376,0.021481287,-0.005480785,-0.0044618584,0.01568753,-0.017956879,-0.03168743,0.009337765,0.012346965,-0.008903357,-0.039088655,0.013723383,0.009826648,0.008632122,0.0030910857,-0.016021032,0.0036002444,-0.0033412152,0.008576466,0.018253269,0.011696829,0.038034517,-0.040581845,0.0018448796,0.018355645,0.0359324,0.009206621,-0.026568102,0.009568465,0.010163601,-0.0011090887,0.031414866,0.023905236,0.00930914,-0.0062941485,0.0014473419,-0.023783766,0.01311564,-0.0037967802,0.0026681586,0.004147317,-0.013634779,-0.013655194,0.006273585,-0.029852858,-0.019949531,0.005990767,-0.019503294,0.033785608,-0.008372935,-0.023374096,-0.022530647,0.020474913,0.0083861025,0.013066908,0.018990874,0.014137133,0.039998252,0.0032980228,0.020078003,-0.011596576,0.011336662,0.037273973,0.027914882,-0.013971964,0.012434844,-0.0120786745,0.034173504,-0.028342891,0.00077052857,-0.010491468,-0.025468873,-0.004401738,0.029545618,-0.017365893,0.008574373,-0.030045304,0.012657355,-0.018165272,0.013698112,-0.00018686253,0.0018941615,0.001452747,-0.016765308,0.010314818,-0.03392077,-0.0004979614,0.0033295762,0.011353867,-0.011580004,0.0054077813,0.020913202,-0.02177373,-0.0071917763,0.007089403,0.010564711,-0.019768493
1,-0.004876634,0.0009218297,-0.026633209,0.019699495,0.00880788,0.00024701763,0.010956359,-0.016736513,-0.008673216,-0.014119526,-0.022917349,0.017166944,-0.023599401,0.019627867,-0.00671344,-0.0013314456,-0.003863437,-0.019074034,-0.0007317311,0.002034757,0.0025878611,-0.006742337,-0.005353844,0.0020107778,-0.00842219,0.017600957,0.009760883,-0.00559368,-0.025573302,-0.021579947,-0.00067259074,-0.0071580885,0.017909562,-0.010282537,-0.008262383,0.01307684,-0.010668502,-0.01492738,0.008785245,0.009723416,-0.008729453,-0.01881302,0.004922893,0.0046975682,0.0020992155,0.010387447,-0.014562699,0.01087124,0.0061940104,-0.005369416,0.017979005,-0.0031908555,0.01863755,-0.025546059,0.0043110466,0.006424174,0.021394966,0.006681518,-0.016288495,0.018480526,-0.0005982557,0.0015268616,0.015259569,0.024079476,0.001841772,-0.002507995,0.003487486,-0.010515807,0.0062196986,0.00053132966,0.0016311406,0.004505006,-0.013775469,-0.014289458,0.009579775,-0.014497925,-0.011496781,-0.0008730038,-0.007305018,0.011925945,-0.009015096,-0.022007363,-0.020551667,0.011954632,0.008605278,0.020263735,0.011617961,-0.0021983897,0.029352723,-0.002711799,0.0124334805,-0.014663439,0.0104409205,0.025892135,0.015014739,-0.009617256,0.011590026,0.0025373793,0.023486247,-0.01611654,0.001594345,-0.0073907464,-0.017270338,0.0070090163,0.0149789015,-0.011020938,0.0022567376,-0.022268454,0.016724236,-0.014300897,0.015174304,0.0014452974,0.0037960322,-0.005226668,-0.00814401,0.009091994,-0.026978394,-0.0027074204,0.0018933641,0.0026134697,-0.008608719,0.0075503243,0.012537509,-0.012096096,-0.008394519,0.0093970485,0.005122447,-0.014766554
0,0.008382354,-0.0042083357,-0.022785703,0.004217141,0.017115578,-0.01104927,0.019692088,-0.00828393,-0.0027513327,-0.01403971,-0.020331655,0.020729927,-0.021923961,0.022157112,-0.015754735,-0.005478291,-0.0069108224,-0.020127887,-0.002493278,-0.0002431549,-0.0010102491,-0.005539672,-0.01710572,-0.003663597,-0.0031859847,0.014981325,0.00031017716,-0.0011161359,-0.021599365,-0.02125502,0.001524599,-0.0031312194,0.004787088,-0.0043944772,-0.006242386,0.020855255,-0.010766978,-0.010219345,0.012584917,0.012929901,-0.0065209004,-0.013885951,0.009223547,0.012223209,0.013353081,-0.0035657715,-0.004177204,0.008555062,-0.007340237,0.004754798,0.021860356,0.008644351,0.028740188,-0.032498546,0.0045002387,0.0054412675,0.017038843,0.0074244193,-0.009164731,0.003081918,0.010132251,-0.0020250033,0.021615583,0.022386158,0.0025910456,-0.008731193,0.0039713597,-0.012927911,0.007938836,0.0068250555,-0.004593412,0.00045087715,-0.0050828815,-0.0040929317,0.0027329335,-0.025260588,-0.016724162,0.0011555799,-0.008242775,0.01797315,0.0043413024,-0.020929731,-0.01933933,0.010653895,-0.0008347159,0.006681582,0.00488285,0.009034291,0.017586315,0.0016680283,0.0106196115,-0.0040349225,0.008806422,0.015730264,0.022645969,-0.004093929,0.00706134,-0.009910385,0.014461167,-0.013193016,-0.006909733,-0.0013766537,-0.017754206,-0.0037211685,0.016931705,-0.004425138,0.0034988627,-0.030341275,0.01640469,0.0010149425,0.016726412,0.0055046617,-0.003670274,0.0046386244,-0.0022260447,0.00644246,-0.02538781,-0.005232129,0.009590078,0.0011216846,-0.010833095,-0.0049583344,0.016035698,-0.006314837,-0.0073724976,0.0061560613,0.014894047,-0.02002651
0,0.007443219,0.0032345254,-0.021485291,0.014325319,0.016421419,-0.008508099,0.02217229,-0.018551154,0.00096197694,-0.011884811,-0.022526683,0.025615225,-0.032754198,0.0189334,-0.015171915,0.0018403257,-0.018251,-0.01901744,-5.7939527e-05,0.010072405,0.0066695595,-0.012129014,-0.008357376,-0.005164111,-0.0046089143,0.021654803,0.0018529423,-0.015077843,-0.033359323,-0.023799693,-0.007699521,-0.0035416437,0.017164905,-0.003884024,-0.0020214224,0.016332228,-0.01440335,-0.015505704,0.004244787,0.004949134,-0.01515589,-0.02694192,0.0134859895,0.012800607,0.009028276,0.00861905,-0.016136842,0.006377472,0.004888057,0.003779935,0.019982573,0.0024783947,0.026309412,-0.039190393,0.01238867,0.0115418965,0.02723987,0.012338302,-0.01919953,0.011378099,0.007340537,0.0035386705,0.028055018,0.023432475,-0.0025357655,-0.0036739549,-0.0023220268,-0.01342772,0.013922624,0.000342215,-0.0014168222,0.0023655356,-0.011395031,-0.0046652006,0.001447399,-0.026720598,-0.027757768,0.0015605927,-0.012565215,0.015466736,-0.008836368,-0.026913777,-0.020052917,0.018074792,-0.0012718689,0.016831368,0.017568355,0.009629631,0.03173747,0.0014848555,0.010685784,-0.0150492815,0.009842711,0.025923375,0.014212128,-0.007906698,0.015376213,-2.158578e-05,0.027389456,-0.029624484,0.002261717,-0.0014786877,-0.021283673,0.0032673818,0.01793759,-0.011518099,0.0027619135,-0.030792043,0.011977005,-0.009763245,0.019386658,0.007056054,-0.005560179,0.0007561356,-0.008265643,0.0070596556,-0.03139799,0.002329521,-0.0033534642,0.007155201,-0.009679762,-0.0058750967,0.009885781,-0.019179378,-0.00013440533,0.015153749,0.013050013,-0.0148955155
1,0.0020362786,-0.00087705354,-0.005001203,0.00909853,0.009176618,-0.0034105633,0.006005453,-0.0060543916,-0.00236218,-0.002249861,-0.009911971,0.011558235,-0.016456319,0.016041711,-0.013675274,0.0016876226,0.00045889305,-0.0052093966,0.0038333242,-0.0060941023,-9.025339e-07,0.0021100896,-0.0015958619,0.0027595584,-0.009085632,0.010457654,0.0056748283,-0.004302615,-0.005621548,-0.011060026,0.000509363,-0.0023618243,0.0012278435,0.0012475626,0.004278409,0.00605473,-0.0073458212,-0.00224743,0.009302536,0.008497047,-0.006246974,-0.016499933,0.010769222,0.005202794,0.0043553645,-0.0024268536,-0.002095198,-0.0022757682,-0.0022236095,-0.0022911197,0.00952022,-0.003898539,0.019093018,-0.021740885,-0.00059880334,0.00633096,0.0138432365,0.0077122203,-0.0077028754,0.010161827,0.0014162561,0.0073287925,0.012320138,0.017448757,-0.0032691194,0.0009000851,-0.0022624647,-0.0060975,0.012032402,-0.0069936076,0.0013609166,-0.002541595,-0.0013349521,-0.011185733,-0.0007585619,-0.017015137,-0.013345223,-0.0041717193,-0.011112113,0.002391378,0.0013628746,-0.0022357411,-0.014431419,0.014051369,0.0013165128,0.013864066,-0.0021718882,-0.0018537091,0.018356154,-0.0062156976,0.009654161,-0.013014668,0.004718622,0.016746923,0.002359543,-0.0022944103,0.007038795,-0.0005090785,0.0075918664,-0.016358545,0.0035364493,0.0040341727,-0.0030660678,-0.0061806114,0.0040634368,-0.006797898,0.0048159803,-0.008139755,0.009611611,-0.0062048365,0.011832596,0.009066213,0.0026987707,-0.006393327,-0.0065529966,0.0047108154,-0.012383148,-0.007110215,-0.002255416,0.0071424954,0.003081846,-0.0009858054,0.0042638173,-0.010586441,-0.00626252,0.010945759,0.004686415,-0.012380884
