label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1,-0.035144582,-0.018702222,-0.20544884,0.2860408,0.16791876,0.006091236,-0.15869766,-0.3901915,-0.014681844,-0.337654,0.090144716,0.005422212,-0.39643657,0.16932413,-0.12069577,0.34448355,-0.27171412,-0.16863747,0.21605805,0.3561166,0.14791594,0.30395284,-0.060209278,-0.06831627,-0.20499977,0.09301015,-0.17433934,0.10706916,-0.21624635,-0.007352833,-0.10273315,0.10264271,-0.13039537,-0.047554206,-0.012392557,0.060632236,-0.2010794,0.4982878,-0.12150176,0.024734205,-0.07418866,-0.29067504,0.08258668,0.08409717,-0.017743977,0.05746792,-0.16409871,0.39955083,0.26969665,0.14437993,0.0033340112,0.05941228,0.041731216,-0.106153525,-0.09077997,0.026730834,0.3262732,-0.12020025,-0.13714223,0.27836725,-0.110193975,-0.029999916,0.18371758,-0.093384996,0.1869467,-0.01840085,0.01576333,0.1722727,0.21486086,0.07347322,-0.18631658,0.06315622,0.21228215,0.13207549,0.21529427,-0.33264065,0.042484783,0.46118128,-0.07072319,0.02490575,0.109439395,-0.13942654,-0.1424364,0.025491346,0.10552122,0.30548307,-0.23930132,-0.13302165,-0.03298719,-0.029541902,0.15014414,-0.33115253,-0.09008893,0.10973418,0.21691771,-0.018242652,0.20531325,0.026815848,0.0696329,0.21002837,-0.22028248,-0.2878517,0.072598115,0.085097134,0.16785312,-0.2964581,-0.38501853,0.13994999,0.18380842,-0.1885709,-0.3025705,-0.043958366,-0.115066156,-0.18750092,-0.14675999,-0.0026846735,-0.24660258,0.11659591,-0.099935345,-0.10686055,0.05225236,-0.05443729,0.17909318,-0.096655995,-0.3060839,0.068452775,-0.18608011,0.31719252
1,0.0061714025,-0.008679981,-0.008305395,0.018053586,0.01403311,0.000652941,0.0010496866,-0.02663213,-0.0085409805,-0.019342415,0.0034878918,-0.003836979,-0.027145155,0.006159312,-0.0074709556,0.02368391,-0.014549497,-0.017005013,0.008089546,0.023512796,0.0031194228,0.021848306,0.0025985443,-0.0049100514,-0.016787866,-0.0026243962,-0.013355575,1.255839e-05,-0.013114704,0.0033246747,0.0025520679,0.0090677375,-0.0065330192,0.0020358607,0.0027818067,0.007853705,-0.014785998,0.034662254,-0.013754293,-0.0012163414,-0.010020727,-0.020370506,0.0046901004,0.0024847265,-0.004402251,0.0045710714,-0.012942601,0.020177945,0.02331625,0.012906484,-0.00065658195,0.0042424267,0.008273706,-0.01391112,-0.00064249424,0.00019112762,0.013200265,-0.003976019,-0.011034269,0.018493915,-0.011854689,0.00095525396,0.017757943,0.0008870366,0.013123191,-0.004608676,-0.0031368244,0.008689724,0.016470665,0.008797593,-0.011475516,0.0113026425,0.01406053,0.011956968,0.008948805,-0.023593958,-0.0017767882,0.031583074,0.004870529,-0.0034520568,0.0020395117,-0.013620092,-0.0040934877,0.0010582227,-0.0007359228,0.017075678,-0.01328793,-0.014539169,-0.0011423699,0.0017574131,0.009084104,-0.02343343,-0.012634256,0.005585614,0.016855666,0.0010532344,0.0034817727,0.00727759,0.004597749,0.009112633,-0.007085709,-0.016727205,0.0055020116,0.006617467,0.0020846364,-0.023317356,-0.022441356,0.012654664,0.011672353,-0.010121236,-0.010561757,0.006246061,-0.009854532,-0.014653203,-0.010623849,-0.00011524939,-0.017198682,-0.0022759235,-0.001161259,-0.001646774,0.010679909,-0.009948065,0.0033340422,0.0018905333,-0.016571593,-0.0010386816,-0.014086291,0.027835686
1,-0.0026922189,-0.005293316,-0.016363446,0.011426359,0.003366168,0.0023479129,-0.0009825806,-0.013291684,-0.0069577433,-0.020667607,0.006659902,-0.007844374,-0.02465695,0.011114624,-0.0063361116,0.024468193,-0.011909945,-0.015547046,0.013317106,0.00979431,0.008079138,0.022055529,0.002479098,-0.009479208,-0.013895189,0.00030369376,-0.0070175645,0.011096629,-0.012239131,0.0011458588,-0.006203523,0.011554929,-0.00010954938,0.0022132576,-0.0065338016,0.000352876,-0.015624099,0.027800089,-0.007914917,0.0048127775,-0.0009755964,-0.016052322,-0.002965837,0.0010751021,-0.007063705,0.0076434403,0.001214166,0.01507756,0.021029709,0.006617847,-0.0008632008,0.0017170863,0.0035484761,-0.011378615,-0.0034417263,-0.0051474166,0.0186097,-0.0060164467,0.0027828077,0.004313771,-0.010635994,0.005141425,0.012121085,-0.010157891,0.007395675,-0.007201639,0.0019637167,0.016089702,0.008934456,-0.005171985,-0.005541329,-0.0014394117,0.015317302,0.0074820397,0.0077431193,-0.008952944,-0.0027805523,0.020939209,-0.0062533137,0.004585654,0.008022728,-0.010276246,0.0008428597,0.004991296,0.005102537,0.023325352,-0.010830216,-0.008874318,0.00248085,0.0031538098,0.014890007,-0.015129386,0.0024217244,0.008032725,0.01680261,0.007319619,0.013187042,-0.004276613,-0.0053319964,0.0034829192,-0.0019011778,-0.015409042,0.010115185,-0.0029335436,0.0029013823,-0.013694085,-0.012176018,0.0049329065,0.0035407932,-0.015045902,-0.017029604,0.00022267089,-0.009090343,-0.0015438368,0.0017855115,0.0039920956,-0.008261498,0.009584719,-0.009924509,-0.009990842,0.0026596966,-0.010773948,0.010413694,-0.00800302,-0.021900846,0.0055694436,-0.0053890073,0.01090996
1,-0.003751746,0.0038102982,-0.01684606,0.021823866,0.008352125,0.00026618512,-0.010829989,-0.039490934,-0.0074821906,-0.029611824,0.0061510243,-0.0002532172,-0.034292106,0.020584384,-0.0135586,0.025684621,-0.027467238,-0.013578555,0.011445683,0.029019844,0.02537443,0.031452406,-0.0062050107,-0.0020780498,-0.010205388,0.015517559,-0.010087061,0.0057667755,-0.012246685,0.0062423972,0.00013735997,0.012266952,-0.008324959,-0.0057597407,0.0040311837,-0.0006608348,-0.025587335,0.044022396,-0.009599334,0.0052729044,-0.012999729,-0.016173085,0.008556636,0.0053167655,-0.0021112752,0.009170474,-0.010180435,0.037494954,0.018418694,0.01684775,0.002208517,0.009108956,0.006513208,-0.01813098,-0.007648225,0.00972101,0.022983374,-0.006855794,-0.007005621,0.026296673,-0.011219982,-0.0066749603,0.02256148,-0.011546058,0.014336604,-0.0029286584,0.007468111,0.007294317,0.020755326,0.0014457856,-0.02035633,0.014132921,0.020588767,0.0047335457,0.008809714,-0.026868584,-0.0012670634,0.03984071,-0.007106453,0.0061692535,0.0040850174,-0.0088110585,-0.0065060877,-0.0063652634,0.009117249,0.031912614,-0.01654814,-0.008789288,-0.007316186,0.0060295244,0.0073268986,-0.03008113,-0.014618855,0.008291675,0.023458788,-0.0039496263,0.014795217,0.0023473906,0.008621371,0.016459767,-0.023411728,-0.018597152,0.016951159,0.00974992,0.007686579,-0.018478755,-0.023652894,0.015888246,0.015653381,-0.015579674,-0.025053343,0.0050895917,-0.014919132,-0.018519439,-0.0167648,0.0030766283,-0.010569632,0.010006961,-0.007326979,-0.007148523,0.011590484,-0.0007612809,0.017748198,-0.009988235,-0.023521626,-0.0009024644,-0.01660885,0.03384939
1,0.0066836923,-0.00971563,-0.014190127,0.005804545,0.0022471943,-0.005595413,-0.012498272,-0.025083594,-0.0049157552,-0.016518146,0.007463239,0.0025479097,-0.01068333,0.014000792,0.0024856012,0.013035954,-0.01609528,-0.012575475,0.010753232,0.024765074,0.0007740342,0.013817551,-0.0036406002,-0.0055768923,-0.00883652,0.0025540106,-0.0052381377,0.0065125027,-0.007815866,0.0013052536,-0.0051328866,0.0068930234,-0.010982435,0.0009873006,-0.007939736,-0.00410753,-0.004050329,0.02802668,-0.010254959,0.008017151,0.00060338224,-0.017890215,0.0077259494,0.0066220597,-0.0011116989,0.001982969,-0.00027700828,0.023279974,0.014001545,0.009133081,0.006871968,0.0028622367,-0.0023820978,-0.011779209,-0.002195205,0.0041561364,0.020663679,-0.0066967756,0.00091225543,0.008013128,0.00077836675,-0.002960884,0.004284674,-0.0015922309,0.010459599,0.0047513912,0.0011990737,0.0013274489,0.013161587,0.0032427341,-0.015532174,0.0051005636,0.0105554415,0.004672044,0.010070819,-0.021480707,0.00063683983,0.021063287,-0.0025241713,0.0085641015,0.010779123,-0.005550045,-0.003888847,0.004957631,0.010090948,0.0204795,-0.017073954,-0.012443312,0.0010678497,0.0007586381,0.0010925635,-0.011303356,-0.004612599,-0.00015748024,0.014543596,0.008591773,0.0017738362,0.005283295,-0.005409533,0.014774663,-0.016221788,-0.00660305,0.0012798904,0.0068799634,0.0069052936,-0.0054681753,-0.023023386,0.0017461762,0.012889969,-0.0039000695,-0.008242072,-0.0069416338,-0.0013419068,-0.0010138531,-0.01199415,-0.0063931607,-0.0048071793,0.0014434205,-0.0077579296,-0.014677696,0.0007444154,-0.0095950775,0.000854583,-0.006731444,-0.012803184,0.008221429,-0.013716714,0.009505873
1,-0.0012364065,-0.0023248354,-0.00559094,0.013031842,0.012588091,0.0016634414,-0.0139409825,-0.018975923,0.0046648267,-0.016314404,0.0028767867,-0.0005296672,-0.014266535,0.0053551923,-0.004878878,0.01809924,-0.015370918,-0.014085186,0.0052294564,0.017425837,0.016138926,0.014954686,-0.00026329083,-0.006279821,-0.0030594366,-0.0012907645,-0.006523849,0.003185504,-0.013936619,-0.00475331,-0.010513542,0.0038774372,0.0011368835,0.0065670484,-0.006837392,0.0051009064,-0.013758142,0.031028336,-0.005073623,0.008668602,-0.009951817,-0.013068683,-0.0019932627,-0.0036319676,-0.010975757,0.004896653,-0.004921957,0.012717257,0.015535901,0.0067238538,0.0066118063,0.00016008828,0.009855723,-0.0048572295,-0.004564168,0.0041094334,0.016186683,-0.012313336,-0.009688029,0.020295797,-0.0141266845,-0.010875454,0.006929466,-0.008647109,0.012172228,-0.0035847877,-0.0028581358,0.010960665,0.013464532,-0.002913328,-0.014058003,0.0028347857,0.015256753,0.013169248,0.008207867,-0.020931832,-0.001452184,0.020899847,0.0016570622,0.0019638685,0.0066035446,-0.009013242,-0.007868882,0.0050082603,0.010712648,0.021828784,-0.009532296,-0.004658642,-0.0027101196,0.0016325506,0.014368513,-0.024503103,0.0024094433,0.007665519,0.013700521,0.003294633,0.0032252264,-0.0044072624,0.0090173045,0.0035119746,-0.005721132,-0.01864417,0.0046428535,-0.00164475,-0.00031235375,-0.008258419,-0.015565273,0.002748987,0.007485805,-0.0055906344,-0.012888446,0.006300755,-0.010859371,-0.007633729,-0.011230522,0.0066763,-0.004857328,0.012143403,-0.008058852,-0.012005756,0.0002126364,-0.007466313,0.003035093,-0.0069721285,-0.012857417,-0.004700212,-0.019476239,0.02581845
1,0.0043437066,-0.0056137065,-0.046674415,0.070829846,0.038422965,0.0009295629,-0.025899531,-0.0932396,-0.015477997,-0.09067855,0.022101369,-0.0023239222,-0.083345555,0.02613576,-0.01948389,0.07258426,-0.07396217,-0.05093279,0.05001505,0.076199755,0.035802722,0.07042716,-0.01646858,-0.011756157,-0.035129815,0.012980733,-0.044991482,0.027133733,-0.042671032,0.021077307,-0.01667528,0.013410059,-0.03606758,0.0057087303,-0.012748466,0.0030317272,-0.053719338,0.121344596,-0.021564377,0.003215144,-0.029255813,-0.07117561,0.024086181,0.01022073,0.0024674989,0.019174727,-0.026580332,0.07248947,0.0810769,0.023676094,-0.00046381878,0.022752788,0.032899696,-0.028581476,-0.020518258,0.0064773797,0.0667151,-0.0363783,-0.03200378,0.058326736,-0.036695924,-0.017296877,0.038719583,-0.022126792,0.04702378,-0.0029329886,-0.0022502462,0.02173922,0.050834376,-0.0015623946,-0.039875705,0.024835745,0.04219812,0.03328072,0.03879709,-0.072180495,0.007192074,0.11207303,-0.007591136,0.011685665,0.016628738,-0.011558772,-0.035994302,-0.0132516045,0.028760048,0.06823951,-0.07145588,-0.040106226,0.012844288,-0.0006913998,0.04437574,-0.09983638,-0.03817225,0.024763731,0.046941135,0.01750266,0.050571293,0.007887768,0.02796834,0.037535507,-0.048976857,-0.06511604,0.032750156,0.026014594,0.041109785,-0.06373316,-0.06952925,0.027211796,0.046405125,-0.04544446,-0.07345375,0.0025021352,-0.023618173,-0.04372785,-0.027509555,-0.0007606267,-0.053130593,0.008737512,-0.010456795,-0.042965457,0.010036202,-0.019026095,0.051522825,-0.01394259,-0.07045368,0.018065916,-0.057071805,0.07639361
1,0.0010360633,-0.0062977164,-0.017365605,0.01508789,0.0066276905,-0.0062235724,-0.010421053,-0.01810912,0.0042381384,-0.016676972,0.006839592,-0.0039607016,-0.016409157,0.005999541,-0.001772543,0.013207803,-0.00841518,-0.01638955,0.018486809,0.027148806,0.005401351,0.02346494,0.0055784644,-0.013118373,-0.016889244,0.0064035123,-0.011051492,0.009344806,-0.009305286,-0.004522861,0.0025457044,0.0054210443,-0.008999906,-0.008486952,0.0039780275,0.0063531604,-0.01606987,0.029346,-0.00070266845,0.00588839,-0.00095648126,-0.016240446,0.0012223133,-0.0005584857,-0.0095914835,0.00090741465,-0.011010342,0.015195771,0.016390778,0.008074357,0.0052264663,0.004380228,-0.0019386413,-0.009831188,0.001022597,0.0007005317,0.024250742,-0.0077033453,-0.0012624757,0.0097928485,-0.006749982,0.00018773924,0.017766392,-0.002574049,0.008938223,0.0042717024,0.005818654,0.009412211,0.014228865,0.0053957943,-0.010272668,0.0013789518,0.0060130013,0.014389771,0.01628422,-0.023572367,0.0035921042,0.02421716,0.00303862,0.001956338,0.0048740846,-0.009584675,-0.011452582,0.005675095,-0.0037900468,0.015435288,-0.017782874,-0.0020254762,0.007880844,0.0061012073,0.012394856,-0.021640256,-0.006380978,-0.003236282,0.007344853,0.00684898,0.016342549,0.0080259675,0.004624942,0.010872144,-0.010423491,-0.015256452,0.0066022896,0.0020118318,0.005646211,-0.021877224,-0.020170238,0.0138072,0.011689825,-0.01284579,-0.021827975,-0.006463644,-0.014939577,-0.01189007,-0.004203376,-0.00087846577,-0.015320262,-0.0011377607,-0.007839043,-0.0067606447,0.009893934,0.004442342,0.014022546,-0.0077116936,-0.020627739,-0.0015977556,-0.01795541,0.018008487
1,0.00082466676,-0.019264232,-0.051998653,0.060110062,0.046391822,0.0010397836,-0.021844214,-0.08947782,-0.010302565,-0.080959685,0.019401666,-0.0013449938,-0.0954287,0.037130233,-0.02315288,0.09504965,-0.069676414,-0.04912602,0.047565747,0.091768965,0.04471482,0.08734012,-0.012851747,-0.017552834,-0.037110385,0.026814604,-0.055304784,0.02357052,-0.055303577,0.002414965,-0.01693921,0.026967922,-0.036015775,-0.0018930814,-0.006108833,0.014732574,-0.061299134,0.13097803,-0.028905833,0.0039164466,-0.019362336,-0.07224681,0.022103608,0.019600324,-0.015819356,0.007103956,-0.028923186,0.093730785,0.07339521,0.029409148,0.011357309,0.016586868,0.018676871,-0.02858013,-0.025087267,0.009244111,0.09724139,-0.034970134,-0.030233454,0.06263829,-0.02819044,-0.0140961,0.064531334,-0.01993703,0.043289572,0.007334777,0.0026093205,0.034379274,0.06996077,0.010360342,-0.04388384,0.022294447,0.04457192,0.034241766,0.044653628,-0.07275043,0.00822676,0.11208894,-0.0034276624,0.012317776,0.012929039,-0.021004183,-0.017141014,0.007711653,0.015706401,0.078139916,-0.05731934,-0.03674182,-0.0013103377,-0.000935729,0.041471817,-0.08155525,-0.031620465,0.016291678,0.06443384,0.005873039,0.040964812,0.016393248,0.014773478,0.04200027,-0.047325276,-0.07643388,0.03260684,0.010912682,0.035705008,-0.07276989,-0.08662359,0.042643704,0.040742356,-0.052523237,-0.07937844,-0.0015256633,-0.028433897,-0.04420037,-0.03158615,0.0044828537,-0.050201226,0.024441298,-0.0212656,-0.03388329,0.01939714,-0.017687682,0.04340274,-0.01231493,-0.08744441,0.007485047,-0.054552734,0.081534766
1,0.0011971106,-0.016838562,-0.10663184,0.14259702,0.10912657,0.0076883016,-0.05324209,-0.1934351,-0.02723234,-0.19324799,0.046726156,-0.019859226,-0.20164564,0.093310684,-0.047896482,0.19341865,-0.13645019,-0.10466789,0.11130455,0.1823827,0.09427643,0.16546117,0.0012081892,-0.049210127,-0.098633766,0.042127594,-0.082949914,0.04916631,-0.10857417,0.007605782,-0.044801965,0.04191061,-0.053863935,-0.018479345,-0.009742711,0.041660197,-0.12089487,0.26043487,-0.057329927,0.023246232,-0.023974154,-0.14688423,0.059396174,0.02401773,-0.035277117,0.039947584,-0.06700016,0.17799085,0.15936407,0.045722168,0.011667292,0.03712057,0.02513579,-0.084265456,-0.036439314,0.032779906,0.18083596,-0.069829494,-0.041040048,0.13527441,-0.05523363,-0.016386867,0.10999146,-0.060698796,0.08754287,0.01284277,0.000553084,0.07749782,0.13415663,0.0039562215,-0.09740423,0.037705142,0.10789823,0.055172663,0.087760754,-0.15218346,0.010523306,0.25596583,-0.023518706,0.0121556,0.035671566,-0.055135854,-0.047424484,-0.01010122,0.03851227,0.17440787,-0.12074592,-0.081674255,0.011555373,-0.019951958,0.06548059,-0.17521617,-0.046415146,0.038286828,0.1243632,0.012925897,0.1059609,0.01915313,0.018142851,0.08687771,-0.094532035,-0.14618383,0.062740825,0.023271991,0.06190493,-0.13502634,-0.19644202,0.07496462,0.09803602,-0.11570805,-0.15036933,0.0032320821,-0.053896952,-0.081221,-0.071127705,0.015100447,-0.11966341,0.05712044,-0.041147303,-0.06755477,0.041249238,-0.028464245,0.08151233,-0.022644557,-0.17900857,0.0251246,-0.12001562,0.16425829
1,-0.00827656,-0.035420652,-0.10220196,0.13165414,0.090537675,0.01162082,-0.06367407,-0.19136265,-0.016275622,-0.18817674,0.040867675,-0.008945848,-0.19652277,0.069172405,-0.062390435,0.1778595,-0.15358622,-0.09502946,0.086720884,0.1727995,0.10064307,0.16079758,-0.014256227,-0.05369345,-0.09553497,0.042428106,-0.09614863,0.05530117,-0.115707345,0.012173703,-0.03362685,0.057261482,-0.060679268,-0.018123824,-0.016930757,0.035910636,-0.11410754,0.25886634,-0.057607833,0.019378252,-0.0325215,-0.15234701,0.046676897,0.03810227,-0.015922356,0.020304272,-0.06781733,0.1870228,0.1369301,0.06486736,0.0025007087,0.03476792,0.04410307,-0.08109086,-0.037651233,0.01852196,0.19338243,-0.06991388,-0.039485585,0.11837956,-0.059506543,-0.038647432,0.11215188,-0.053781338,0.10176787,-0.004696483,-0.0013224493,0.076334044,0.14564951,0.021268241,-0.09380626,0.046068538,0.09663521,0.0633918,0.09720898,-0.14821371,0.0074372333,0.22779828,-0.01328187,0.008324175,0.049444456,-0.039042544,-0.041199476,-0.0060677584,0.035456095,0.17951055,-0.13037255,-0.086476065,0.006659327,-0.0029416129,0.08543574,-0.17232317,-0.052046917,0.030910874,0.11911056,0.0027357987,0.101996616,0.008417997,0.027682357,0.08820798,-0.10800446,-0.1529227,0.061677855,0.020689575,0.05748705,-0.13851435,-0.18317735,0.06213147,0.09732744,-0.11710461,-0.17461812,-0.0024392165,-0.061414126,-0.06737751,-0.066197194,0.015755285,-0.10731078,0.05597408,-0.044531513,-0.062497146,0.030084616,-0.023607949,0.0893858,-0.0341255,-0.17947268,0.021952417,-0.12360888,0.16755027
1,-0.01721139,-0.0058647813,-0.12172064,0.15629336,0.10652009,0.012455015,-0.05213082,-0.18917908,-0.012069779,-0.19304004,0.03863987,-0.019279042,-0.22056478,0.084749065,-0.042432852,0.18596071,-0.12968425,-0.09781267,0.11728383,0.16787872,0.113494925,0.18552688,-0.015594335,-0.032933228,-0.10930627,0.041871693,-0.085564956,0.039312027,-0.11689267,0.0068194433,-0.05095131,0.051769223,-0.07611046,-0.0091207875,-0.012301271,0.031014433,-0.12262004,0.28637058,-0.075615175,0.0010243811,-0.020991746,-0.14856175,0.062312238,0.025943097,-0.021195635,0.026868992,-0.07282258,0.20638621,0.15385662,0.06743543,0.035293594,0.043104343,0.03837341,-0.07750939,-0.029088572,0.010772466,0.19997129,-0.072595626,-0.044303417,0.1373753,-0.07317689,-0.01605571,0.11056656,-0.05880085,0.111201644,0.0030175864,-0.0061085173,0.09469573,0.1567204,0.02838118,-0.082112685,0.044450264,0.12650697,0.06011394,0.104147196,-0.1718254,0.00074618246,0.23145194,-0.026818855,0.029601675,0.039671768,-0.07827501,-0.05789729,0.0226968,0.026128964,0.1835157,-0.12544884,-0.09149675,0.01884827,0.006864834,0.07954651,-0.1952831,-0.045291994,0.040057518,0.11717303,0.0131625105,0.09139971,0.03143024,0.022861285,0.09376778,-0.094862305,-0.15019393,0.07111165,0.036978237,0.06627888,-0.15956827,-0.20953663,0.07954869,0.0843335,-0.10244434,-0.17426825,-0.011082301,-0.05396707,-0.07209959,-0.05912442,0.010403951,-0.123510316,0.04060142,-0.0486452,-0.06091248,0.043982986,-0.036350228,0.09622003,-0.013470635,-0.18284142,0.017234718,-0.14154758,0.19133754
1,0.0030204763,-0.013087886,-0.042461388,0.074757315,0.05276609,0.004019065,-0.031592816,-0.09550112,-0.00023816539,-0.09001109,0.020357864,0.00061688694,-0.094551645,0.033466566,-0.02112993,0.0854849,-0.0654427,-0.04513496,0.04536975,0.07684865,0.04741188,0.08129492,-0.0004390883,-0.016924381,-0.03753653,0.023630185,-0.048861638,0.030215872,-0.04412621,0.0071203634,-0.016116552,0.033334404,-0.029237334,-0.012755942,-0.015408223,0.00872281,-0.04862336,0.12177955,-0.02556447,0.010998967,-0.0025803184,-0.07740668,0.021411734,0.00864728,-0.019062128,0.019262841,-0.029112084,0.09861118,0.06578529,0.023513662,-0.0024951592,0.015715847,0.01888067,-0.036384076,-0.023555188,0.0029904197,0.09068466,-0.026672548,-0.029124249,0.065251544,-0.024581444,-0.015962109,0.054207917,-0.019748569,0.03951545,-0.002019908,0.0034417734,0.039483067,0.07095304,0.012373968,-0.03451969,0.02444677,0.037560295,0.025303846,0.053958923,-0.080459945,0.01252116,0.11467173,-0.010514277,0.0061121937,0.021246245,-0.019797483,-0.026504783,0.010567858,0.015456781,0.07407124,-0.051881127,-0.04617035,-0.0044820863,-0.0046657734,0.039976213,-0.08403663,-0.037680026,0.017879054,0.05347275,0.0039738156,0.04338496,0.0047549168,0.007427472,0.04650715,-0.039431036,-0.07191526,0.017169258,0.005564138,0.03738535,-0.06927873,-0.08966246,0.028326944,0.050818462,-0.06180426,-0.06704885,-0.0057540545,-0.030797651,-0.040943194,-0.022833645,0.0103797745,-0.05301632,0.015690116,-0.01985056,-0.02657441,0.021059101,-0.022412896,0.044864297,-0.02140849,-0.076875634,0.019544207,-0.058178302,0.075529926
1,0.0017671013,-0.018941995,-0.04755997,0.05928527,0.04604097,0.008644421,-0.026436783,-0.098374955,-0.0028113904,-0.0917132,0.021801539,-0.012270496,-0.098021515,0.0306749,-0.025562365,0.085108116,-0.06768023,-0.05437531,0.04877253,0.08580099,0.047150426,0.077662155,-0.0005581269,-0.021523772,-0.036756672,0.012810617,-0.036440123,0.03388565,-0.042634167,0.0034702385,-0.015578176,0.021046836,-0.027481789,-0.006156604,-0.014616619,0.012181353,-0.046543986,0.123965174,-0.026631387,0.006358925,-0.005755642,-0.06413304,0.022790585,0.0146650355,-0.01786831,0.0056805452,-0.034058925,0.083153486,0.061858572,0.026750118,0.012330435,0.028312724,0.011132529,-0.032683186,-0.021678455,0.01590079,0.09166166,-0.030298868,-0.016957568,0.050495546,-0.028686104,-0.018344115,0.04953012,-0.024087131,0.042708017,-0.00445352,0.002459332,0.043486435,0.06665099,0.010567506,-0.047874656,0.021621892,0.045267258,0.03669914,0.052359108,-0.082425475,0.010591717,0.11760268,-0.002989485,0.0030278002,0.013953765,-0.017451221,-0.032090582,0.0017174188,0.012753809,0.07453681,-0.06267546,-0.03448766,-0.00566819,0.0031817358,0.035354864,-0.07885547,-0.0233298,0.018339757,0.0477585,0.011481008,0.042552132,0.003600342,0.016368402,0.047599327,-0.041606862,-0.06042129,0.029380899,0.018792648,0.03168854,-0.05346105,-0.09364132,0.034138795,0.05036598,-0.054281007,-0.075646296,-0.0033639763,-0.0356886,-0.039765883,-0.022849582,0.010853647,-0.054984186,0.022234611,-0.016617283,-0.025177257,0.008937874,-0.012175618,0.04717964,-0.013126462,-0.073235616,0.01828798,-0.053229004,0.0799931
1,-0.00070539827,-0.009729429,-0.036928944,0.07015574,0.04641863,0.002999524,-0.022215845,-0.085452154,-0.014708947,-0.09028,0.01800647,-0.005386802,-0.0874843,0.030848194,-0.017320478,0.077201016,-0.06525288,-0.04395039,0.049772583,0.07941307,0.043014344,0.07485852,-0.0018272012,-0.018164773,-0.038043905,0.00939049,-0.047702964,0.022924986,-0.043168046,0.01136064,-0.019256987,0.017787972,-0.029673714,0.002090316,-0.019633802,0.009086369,-0.0548743,0.12543021,-0.014409332,0.009558704,-0.028033383,-0.06708501,0.02645452,0.016013239,-0.004904275,0.015862565,-0.033280827,0.08766071,0.07532769,0.035504375,0.010533414,0.022812357,0.030737864,-0.03342073,-0.0142677855,0.014427835,0.068487965,-0.023750357,-0.036399376,0.061751015,-0.030081809,-0.009972511,0.03352371,-0.02245688,0.04791964,0.007997482,-0.0018442983,0.02357226,0.05907302,-0.0037333004,-0.046828568,0.022112843,0.036685437,0.03776047,0.046268854,-0.061456148,0.01282819,0.10076348,-0.012947695,0.019577412,0.022560224,-0.015978092,-0.034399785,-0.0124445055,0.026209181,0.06461889,-0.05700501,-0.034169424,0.0025253864,-0.007025137,0.039399587,-0.08960339,-0.03181274,0.018532105,0.04742418,0.016838528,0.039013088,0.009964829,0.022171885,0.040174037,-0.034699228,-0.07550955,0.02023169,0.024629796,0.030490318,-0.070442796,-0.06816036,0.026461603,0.046928424,-0.042409357,-0.08298834,-0.00048839033,-0.014926149,-0.03178236,-0.035612475,-0.0017855889,-0.04948877,0.011352307,-0.0029498406,-0.03957444,0.016515773,-0.017834628,0.0458279,-0.015472527,-0.07948126,0.020803398,-0.051815677,0.073766656
1,0.0026393388,-0.019651897,-0.06101643,0.09188238,0.053419247,0.013162782,-0.028429406,-0.11865588,-0.0034560384,-0.09822203,0.028056115,-0.0064069415,-0.120092556,0.041023336,-0.036494065,0.103676625,-0.079413556,-0.053835154,0.04984567,0.10952919,0.055259854,0.10713463,-0.0026847215,-0.031302135,-0.055364415,0.03024684,-0.059221026,0.027018044,-0.06591001,-0.0004914292,-0.030977234,0.029897511,-0.03281574,0.004522431,-0.016109778,0.018989261,-0.074636735,0.15089908,-0.023975397,0.013852305,-0.010891272,-0.09039256,0.0298159,0.016809413,-0.02869831,0.014419427,-0.036842957,0.10770229,0.08428406,0.028343635,0.0019309708,0.01877138,0.026661178,-0.03434502,-0.0358388,0.018939152,0.1190383,-0.040539347,-0.030319998,0.079124875,-0.04007412,-0.021479843,0.07172231,-0.036124263,0.05338878,0.003243893,-0.00073009817,0.04101745,0.081886515,0.00015100357,-0.0468793,0.019761339,0.05484956,0.032727152,0.048127014,-0.08827179,0.016362347,0.12947619,-0.0077338372,0.012128422,0.019046592,-0.034541387,-0.026180357,0.006774822,0.025051352,0.09514778,-0.074478425,-0.056087818,0.0027984509,0.0039446456,0.04376941,-0.10204428,-0.03437241,0.021572877,0.069701895,0.0057871128,0.06732704,0.0030712439,0.017187078,0.05552679,-0.052495822,-0.093531,0.033474065,0.009377438,0.033272155,-0.07430767,-0.10410238,0.03961965,0.047366887,-0.05528272,-0.10169004,0.0064126183,-0.03714697,-0.053535916,-0.038204663,-0.0044593746,-0.06299301,0.021723457,-0.015997691,-0.04517233,0.016848268,-0.022542601,0.04819397,-0.017157994,-0.09700016,0.006294764,-0.063793726,0.09681563
