label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1,0.09715308,-0.09191415,-0.19356821,0.15087119,0.038331497,-0.036597725,0.02821904,0.0006541279,0.1287147,-0.040511306,-0.10510127,0.17115194,-0.20016392,0.11886544,-0.0057756095,0.08858015,0.0033381106,-0.15113322,0.07024008,0.06990894,0.02417741,0.05990908,0.029595956,-0.0037301402,0.0035608,0.014932505,0.09059774,-0.10168074,-0.26320288,-0.043669615,-0.14893635,0.029547533,0.12449629,0.06904283,-0.030150801,0.05280526,-0.01923123,0.004933473,0.14271267,-0.06855625,-0.040178478,-0.056231238,-0.02121013,0.080881715,0.04198895,-0.056486346,0.03722758,0.003615036,0.11325049,-0.09501224,0.11101167,-0.025394458,0.12994507,-0.15802851,0.006019763,0.12896018,0.012383033,0.0073143155,-0.013094531,0.06326669,0.0351719,-0.015269447,0.101865485,0.13868217,0.04755488,0.10748027,0.028136639,0.09838469,0.08483504,0.036460515,-0.061107974,-0.116891764,-0.004542579,-0.014082501,0.08985113,-0.1844833,-0.016632766,0.06645887,0.005000933,0.111663625,-0.041654438,-0.12780118,0.008918971,0.10769683,-0.029333616,0.23428413,0.016262257,0.018142216,0.10954417,-0.12358701,0.10527948,-0.09352475,0.0040224916,0.077844,0.054228537,-0.123970315,-0.018297693,-0.09013795,0.15086308,-0.025457432,0.046793636,0.077462025,0.014869795,-0.13822646,-0.0057962704,-0.040809233,-0.011340793,-0.046250306,0.109302506,0.026288083,-0.058258004,0.056382366,-0.028519167,0.00046759553,-0.051409822,0.08741622,-0.25688776,0.069820516,0.08787587,-0.021548195,-0.14890358,-0.08646608,0.051852733,-0.032485466,-0.037355147,0.1597733,-0.09891331,-0.005522021
1,0.07777815,-0.05699131,-0.13427046,0.11102641,0.022672916,-0.032971244,0.025530588,-0.0099512385,0.08827102,-0.029764118,-0.08151933,0.124178074,-0.14017595,0.08418251,-0.011810633,0.06981682,-0.000913463,-0.122652516,0.05377201,0.045667175,0.025412982,0.03410492,0.01453363,-0.005318608,0.0012321705,0.008078436,0.074790835,-0.07891589,-0.19430076,-0.042966943,-0.10591309,0.017258428,0.10229158,0.058756188,-0.021088216,0.051751446,-0.004445495,-0.0036521698,0.10003075,-0.059997126,-0.022368528,-0.043554764,-0.01936444,0.0600108,0.036946673,-0.041053165,0.020918876,0.011012768,0.07684142,-0.06983405,0.075258896,-0.027170047,0.099758245,-0.11070098,0.0145398555,0.09199749,0.008681533,0.00690263,-0.013285482,0.033287838,0.015796075,-0.017926952,0.079533175,0.10245408,0.03342115,0.07415431,0.017026545,0.071488075,0.064728625,0.019096866,-0.043386538,-0.08794935,0.0031497674,-0.006323032,0.06752083,-0.13102633,-0.012503053,0.053743158,-0.00019498645,0.08634116,-0.017783634,-0.08497947,0.005664958,0.073478885,-0.019803146,0.16730931,0.017832758,0.0021466287,0.072990134,-0.08740856,0.06367447,-0.06952538,0.0107099945,0.053185582,0.049858447,-0.08214542,-0.003391291,-0.05637198,0.11677139,-0.023402324,0.027360363,0.06125157,0.0084481165,-0.10430808,-0.009725329,-0.028544774,-0.0025142864,-0.025132364,0.07909975,0.027389208,-0.039489295,0.03695121,-0.026413662,-0.0019677843,-0.029576212,0.075447224,-0.18807165,0.05391695,0.057577036,-0.02133312,-0.099966414,-0.057518084,0.0405993,-0.026074441,-0.02370007,0.11797168,-0.06931612,-0.003290442
1,0.08320713,-0.06817481,-0.15028971,0.119114526,0.026630431,-0.04033812,0.018901017,-0.0049712914,0.11043317,-0.02896413,-0.084750794,0.13072723,-0.16432665,0.09577584,-0.0030284498,0.07666104,0.0032058212,-0.1290354,0.05583075,0.063173205,0.01879821,0.04717168,0.018856507,-0.009570679,0.007434143,0.009266037,0.08083354,-0.08070739,-0.2252288,-0.048722297,-0.121728376,0.026027193,0.11516731,0.054765627,-0.026954498,0.043907575,-0.011552234,0.0045792814,0.10979734,-0.061062817,-0.03703485,-0.04449948,-0.019336915,0.07082115,0.03703327,-0.041581664,0.03715303,0.010582561,0.090269946,-0.07363886,0.08924593,-0.022268271,0.11968288,-0.1315949,0.008642716,0.10116279,0.012935665,-0.0045710844,-0.014200903,0.05169014,0.031258516,-0.013934001,0.087087266,0.111381516,0.043724976,0.092403404,0.028882438,0.08245664,0.07016254,0.028205093,-0.04446809,-0.1011922,-0.0026282798,-0.009386923,0.06912449,-0.15524793,-0.014256817,0.06307043,0.004559446,0.10020966,-0.031286456,-0.0928047,0.009727629,0.08075986,-0.03415565,0.18690944,0.019568985,0.012260213,0.09649417,-0.105849326,0.07819881,-0.0867322,0.009095189,0.06196742,0.050968986,-0.09377763,-0.01396883,-0.077433236,0.1292908,-0.026964672,0.035923015,0.078302436,0.00898098,-0.10301998,-0.0052062194,-0.031557072,0.0040738955,-0.03609798,0.0902437,0.020496875,-0.04664888,0.039462708,-0.013960204,-0.0007843332,-0.041116502,0.08378397,-0.21631008,0.058140937,0.06363688,-0.021997504,-0.11264305,-0.06709661,0.030684732,-0.016208563,-0.029403199,0.1257651,-0.07071725,-0.0043477453
1,0.09688564,-0.09783358,-0.20193423,0.15458013,0.039594762,-0.042950522,0.025622852,-0.016226852,0.13187908,-0.034562223,-0.10774084,0.16336483,-0.19897255,0.12430527,-0.008413795,0.09701117,0.0011722889,-0.17008743,0.07747781,0.07482961,0.03456975,0.049266256,0.0198367,-0.00050435384,0.014946008,0.019017903,0.090856,-0.099997774,-0.26961556,-0.049070284,-0.1546885,0.039453518,0.13558345,0.08031485,-0.035116646,0.0674407,-0.013416934,0.0007535053,0.14524375,-0.079769164,-0.03929667,-0.055340797,-0.018934717,0.081820145,0.043624252,-0.0586935,0.03493874,0.019087138,0.12004652,-0.0939669,0.11396461,-0.030115806,0.13486558,-0.16185033,0.016683139,0.13960677,0.015659017,-0.003512405,-0.02234991,0.065302685,0.025512325,-0.009006567,0.111547574,0.1530506,0.056759752,0.10023413,0.036588565,0.098516606,0.095897704,0.039555486,-0.06631741,-0.11427043,0.004137564,-0.013806822,0.08030757,-0.19118987,-0.026814919,0.07616703,0.008494543,0.117621474,-0.03192219,-0.12755445,0.015690584,0.11738627,-0.036349583,0.24027535,0.021515377,0.01643053,0.11073481,-0.12407383,0.09381571,-0.10638222,0.0125310365,0.09038699,0.07092398,-0.11734458,-0.007136864,-0.08860868,0.15538315,-0.031338513,0.04502067,0.09305307,-8.072432e-06,-0.14881699,0.0030385111,-0.048009243,-0.0060225935,-0.038419466,0.11119001,0.032225028,-0.05999147,0.040812794,-0.035491396,0.0056433673,-0.052996103,0.10737727,-0.27459368,0.06156423,0.084584296,-0.016482059,-0.1411099,-0.090875454,0.044253644,-0.037425146,-0.041846577,0.15720555,-0.09680368,-0.014585538
1,0.09275814,-0.09570799,-0.2021076,0.1591526,0.028706621,-0.04185334,0.029004997,-0.0023773718,0.1248245,-0.03724596,-0.10883714,0.17241752,-0.20793845,0.13054612,-0.015364942,0.09187394,-0.001454398,-0.16564493,0.077323385,0.066707216,0.020317366,0.055256505,0.019864481,-0.008284771,0.010158233,0.008252799,0.08818217,-0.10312979,-0.272448,-0.045849364,-0.16189064,0.03510874,0.1378103,0.06778933,-0.032081988,0.07067411,-0.009501713,0.0045405296,0.14632922,-0.07344389,-0.031215064,-0.05190725,-0.012016004,0.09021177,0.046532754,-0.060412712,0.031406373,0.015786948,0.1089963,-0.0992794,0.10744713,-0.032300875,0.13753505,-0.16177832,0.019592397,0.12505618,0.00553526,-0.0051382435,-0.023980275,0.05495398,0.03560384,-0.022712199,0.11551951,0.14776711,0.052662786,0.10279784,0.029368691,0.09845622,0.09631206,0.033100434,-0.065568134,-0.111996464,-0.004299364,-0.021741824,0.08728057,-0.18435252,-0.0146117,0.06518081,-0.0014701354,0.11818831,-0.028049761,-0.118444264,0.008878723,0.109103896,-0.04152007,0.24364272,0.02291802,0.014189681,0.101102576,-0.1290027,0.104937725,-0.09161457,0.004933741,0.07954818,0.062410846,-0.12088622,-0.009117422,-0.08069604,0.15529989,-0.029459385,0.042803265,0.093616724,0.013158305,-0.13437383,-0.005444206,-0.047970567,-0.003949592,-0.039168846,0.10871759,0.03219279,-0.060035508,0.055627346,-0.03034683,-0.0053924466,-0.0422787,0.089986555,-0.2693415,0.07665369,0.08248394,-0.031877145,-0.15241542,-0.080858834,0.049440444,-0.023531545,-0.04444873,0.16218911,-0.096704684,-0.0047489805
1,0.103848785,-0.09676591,-0.19141294,0.15070793,0.027865224,-0.037461862,0.0396482,-0.0125562735,0.13194078,-0.029142655,-0.11616954,0.1739351,-0.20319931,0.11925171,-0.008549937,0.09769508,0.003483003,-0.1605485,0.07596148,0.06544424,0.035905037,0.058666274,0.023413273,-0.0030670008,0.007860936,0.011651582,0.09317542,-0.10788412,-0.27215338,-0.04599837,-0.16055393,0.03601537,0.1397376,0.07253556,-0.030856375,0.06003745,-0.00867859,0.0015952067,0.14177454,-0.07470652,-0.041074395,-0.0604498,-0.01259931,0.09174547,0.05036212,-0.053807676,0.045498118,0.014428692,0.11921028,-0.09505061,0.112096876,-0.025234198,0.13996466,-0.16915162,0.016983205,0.13322343,0.007884374,-0.001464391,-0.007911749,0.056551173,0.031896044,-0.014021376,0.106975324,0.14230996,0.05512634,0.10047617,0.03985876,0.113647334,0.101655334,0.034024484,-0.07451296,-0.12185809,0.0061518797,-0.012329499,0.087957844,-0.19132008,-0.025447888,0.07486134,-0.0012488639,0.123417154,-0.03382706,-0.12149583,0.016358126,0.117817074,-0.034737043,0.24531557,0.032399587,0.014136234,0.11566654,-0.12432507,0.09779203,-0.09761078,0.015966976,0.08041489,0.07170195,-0.13320704,-0.0069569107,-0.08460913,0.15926562,-0.030523008,0.040207513,0.09829554,0.003444163,-0.14044935,-0.0023117226,-0.047483876,-0.00964281,-0.036426995,0.11909154,0.027335236,-0.05578475,0.04965079,-0.025278127,-0.0065155164,-0.04718348,0.09286245,-0.2741009,0.06788936,0.08213052,-0.017186325,-0.14825502,-0.08252417,0.05039288,-0.024011422,-0.041151825,0.16475505,-0.09521243,-0.004840238
1,0.092116944,-0.08766437,-0.17523389,0.1466588,0.039433658,-0.033631764,0.03421699,-0.008460715,0.12550052,-0.038841218,-0.10141966,0.16871056,-0.19208927,0.12231662,-0.01197428,0.09241132,-0.0007550322,-0.15456745,0.072788656,0.06770766,0.03340558,0.047431592,0.024308324,-0.013432114,0.0056545096,0.018590158,0.08549302,-0.10370676,-0.2573796,-0.051959794,-0.14485341,0.03296599,0.12227365,0.06851449,-0.02709902,0.059269413,-0.0062624686,0.0018763578,0.13574804,-0.0754152,-0.032901805,-0.053975165,-0.016349621,0.08545011,0.04198473,-0.05860945,0.040555794,0.013280755,0.103519596,-0.08439213,0.10163974,-0.025598412,0.1403675,-0.14394283,0.013557603,0.12785187,0.004769418,-0.005969726,-0.008336572,0.052630555,0.020286776,-0.009873265,0.110074684,0.13186413,0.047880717,0.09840207,0.024315948,0.10006371,0.081921145,0.02967381,-0.053109016,-0.11778932,0.0016361424,-0.01979987,0.08617299,-0.18806513,-0.013261316,0.06500005,-0.0034731377,0.11197946,-0.029598705,-0.10853658,0.00996132,0.10848794,-0.04108652,0.22647952,0.024343213,0.013721472,0.10049044,-0.11883251,0.101566955,-0.08873698,0.012101785,0.08401034,0.06109298,-0.116797455,-0.013428998,-0.082416795,0.15380415,-0.020797182,0.043706514,0.08606407,0.008406104,-0.13083883,-0.0051014293,-0.048822194,-0.008733073,-0.038868636,0.10082341,0.030633364,-0.053891614,0.043216594,-0.02652586,-0.002870429,-0.04017886,0.08942561,-0.24747963,0.058634616,0.071631715,-0.018367775,-0.13588504,-0.07145667,0.03645161,-0.021106029,-0.038637657,0.15555276,-0.09934127,-0.014259771
1,0.09260975,-0.08663416,-0.18233365,0.14219452,0.0352561,-0.040995087,0.024709113,-0.0012461091,0.12181947,-0.029154692,-0.10703505,0.1658815,-0.19742048,0.12163219,-0.016815908,0.08270783,-0.005223262,-0.14675173,0.07211861,0.066913,0.033542246,0.053631857,0.020392952,0.0016243675,0.01545572,0.011193629,0.09520395,-0.095741875,-0.2623613,-0.048795138,-0.15115374,0.027438043,0.12833484,0.06708201,-0.029635916,0.067062624,-0.017416414,-0.0043853624,0.14121819,-0.07001142,-0.03978551,-0.048160635,-0.022468612,0.0770597,0.050816204,-0.0498813,0.03444777,0.0015545421,0.10911536,-0.09301401,0.093966745,-0.021213807,0.12444368,-0.14713787,0.015991528,0.12993336,0.021669606,-0.005621064,-0.016899398,0.062261563,0.03288203,-0.022752704,0.1138504,0.14140987,0.047360655,0.10016273,0.025637794,0.10276809,0.08632431,0.03425706,-0.053366795,-0.11773344,-0.0019434317,-0.020665146,0.08232392,-0.17477036,-0.015832657,0.07194602,0.0049998434,0.12078745,-0.029186493,-0.12343788,0.016200831,0.10074331,-0.030270873,0.2247685,0.018377822,0.011902922,0.10857448,-0.1105068,0.08848706,-0.097328685,0.004587518,0.08860495,0.057449404,-0.11011917,-0.006170029,-0.0772675,0.14948432,-0.026537621,0.03635839,0.07737612,0.0064910823,-0.12282146,0.0007197347,-0.05300083,-0.0108949505,-0.040715586,0.10248575,0.034291986,-0.048092667,0.040292002,-0.021934483,-0.005124614,-0.042940293,0.08429334,-0.25468594,0.061439592,0.080897465,-0.029627245,-0.14684182,-0.08106396,0.04580903,-0.035668097,-0.041543897,0.15549074,-0.09677407,-0.0051094587
1,0.0866597,-0.070825964,-0.17206572,0.13908431,0.03783758,-0.04044568,0.025804454,-0.011838823,0.102930345,-0.038467467,-0.09288935,0.1411236,-0.18164836,0.10930847,-0.011384505,0.07573919,-0.003218342,-0.1435556,0.06594047,0.058819123,0.027371073,0.047801234,0.013526494,0.00024811123,0.005417071,0.008824114,0.07428958,-0.08119263,-0.23036121,-0.03893366,-0.1415114,0.017593343,0.11688162,0.0664362,-0.0230103,0.05454639,-0.00283551,-0.0038576096,0.12752321,-0.07319274,-0.029065214,-0.042017527,-0.018196927,0.079098806,0.037901636,-0.044196576,0.036171816,0.0022649416,0.09962545,-0.07654815,0.08666307,-0.023477212,0.12589696,-0.14002554,0.015424059,0.11802421,0.006022101,-0.0034878976,-0.014334236,0.05332163,0.022329906,-0.015706267,0.09070507,0.12081844,0.055427205,0.08949645,0.031536575,0.09546305,0.08141932,0.03077158,-0.048377957,-0.09838238,-0.00029937061,-0.008791264,0.06677473,-0.15920451,-0.014882349,0.06215474,0.008123638,0.0993011,-0.0279752,-0.10349737,0.007849062,0.08837554,-0.028254518,0.202224,0.01883023,0.008171823,0.100550905,-0.10832795,0.08545206,-0.08613924,0.006073314,0.07417688,0.05637729,-0.10339769,-0.008465101,-0.06827146,0.14539424,-0.027170554,0.03211193,0.083377905,0.013966305,-0.1138519,-0.004179095,-0.050179817,-0.0010625288,-0.0410902,0.087280735,0.017396478,-0.04547147,0.041417077,-0.01975249,0.0022928703,-0.041649077,0.07697521,-0.23848887,0.06784303,0.071470134,-0.02823363,-0.13100609,-0.07299917,0.041070227,-0.026854942,-0.028254576,0.13694659,-0.08716495,-0.0062584914
1,0.09987428,-0.099891804,-0.19961049,0.17173989,0.029996797,-0.038932566,0.02884876,-0.009260314,0.14022821,-0.044005893,-0.10358945,0.18614389,-0.2160516,0.13824698,-0.014233387,0.1040722,-0.0018683684,-0.1658253,0.08495836,0.08103202,0.036731128,0.065318264,0.017611714,0.0013776458,0.020160627,0.014069178,0.09820695,-0.117096744,-0.30052984,-0.060958926,-0.17608221,0.0382264,0.14031863,0.070605494,-0.03558668,0.05716739,-0.004368001,0.013511604,0.15761936,-0.07752879,-0.036954235,-0.056589223,-0.014992268,0.08110744,0.06110288,-0.059378903,0.03737317,0.003989189,0.13040733,-0.09843962,0.10674302,-0.027851878,0.14157876,-0.16982679,0.011022285,0.1361425,0.025043,0.0058829896,-0.022418512,0.069624834,0.040680397,-0.020927735,0.12846634,0.1457474,0.05149343,0.10743744,0.030455563,0.11875248,0.10366773,0.032733485,-0.058717437,-0.12753987,0.007925704,-0.021451458,0.08873109,-0.21316956,-0.018885296,0.065773666,0.010231094,0.13332628,-0.04613301,-0.13012317,0.018413415,0.126798,-0.034330707,0.24812527,0.03136661,0.007937542,0.111638054,-0.11867992,0.11089322,-0.11018869,0.002025303,0.08888416,0.066722654,-0.12365436,-0.011996679,-0.093181,0.16429183,-0.032249812,0.036103744,0.08996004,0.0033437817,-0.14269319,-0.0014248566,-0.054902542,-0.00013869039,-0.04702704,0.116496146,0.02831433,-0.061410353,0.044553153,-0.03125144,0.006391619,-0.04417155,0.09697292,-0.283084,0.07656543,0.090561695,-0.01642677,-0.15037929,-0.08432329,0.039768685,-0.044458177,-0.03594467,0.17771511,-0.10600438,-0.016593987
1,0.09469197,-0.08141136,-0.19029571,0.1528682,0.033737294,-0.040806774,0.03358985,0.0011424833,0.12678821,-0.03282241,-0.09705817,0.16319886,-0.20184152,0.11473315,-0.01617304,0.099131346,-0.0011426792,-0.15400693,0.071971454,0.07490376,0.025318544,0.053795125,0.030193202,-0.0025776462,0.010096875,0.014349374,0.092413664,-0.10000988,-0.26642075,-0.05394537,-0.16096097,0.0319609,0.1375402,0.07160536,-0.030005524,0.06317358,-0.007698251,0.006243236,0.1405805,-0.07595745,-0.039701067,-0.055880073,-0.02099386,0.08384888,0.04764824,-0.05250962,0.033716857,0.010717396,0.11101792,-0.10101808,0.10701514,-0.02793837,0.12993312,-0.15205118,0.017347997,0.13246763,0.017679693,0.007391456,-0.020858193,0.058954533,0.027649708,-0.0066174096,0.10984601,0.14049274,0.060132727,0.093293406,0.037588798,0.10785602,0.10004836,0.03616749,-0.06365078,-0.111814864,0.010840486,-0.0067886673,0.089293174,-0.18836066,-0.02606012,0.06053127,0.009428037,0.10975611,-0.02689443,-0.12265893,0.010775142,0.096736506,-0.04588123,0.22493502,0.020719048,0.018620458,0.11012394,-0.12269219,0.09032493,-0.10205966,0.0011067257,0.0917833,0.06823968,-0.12800644,-0.018504951,-0.08848216,0.1522866,-0.027386144,0.039957248,0.092886634,0.0044150883,-0.13446827,-0.01052747,-0.045415267,-0.0025085749,-0.04241602,0.10920412,0.024604926,-0.048470806,0.038948018,-0.02036965,-0.0030781636,-0.05498211,0.096425444,-0.26485056,0.0750944,0.07477321,-0.025912583,-0.13750908,-0.08245063,0.043688547,-0.025858128,-0.04299852,0.15481603,-0.09594355,-0.0049920594
1,0.11003309,-0.091347,-0.21467213,0.16981432,0.03603264,-0.043017816,0.037633535,-0.0077299746,0.14136998,-0.035082895,-0.107834704,0.18933403,-0.21748202,0.13230203,-0.009436758,0.11004609,-0.0025884951,-0.17990378,0.086309224,0.07748893,0.023773856,0.061047517,0.02364992,-0.0042879046,0.015265881,0.015272596,0.09778192,-0.11797576,-0.29724082,-0.06143195,-0.17747936,0.039128587,0.14372854,0.07291304,-0.030181348,0.06363066,-0.009835019,0.008761821,0.15583251,-0.07595429,-0.033862166,-0.05998715,-0.02637689,0.086869575,0.055730924,-0.061917476,0.03364768,0.006609798,0.12274322,-0.09841376,0.11780377,-0.036782652,0.14350611,-0.17076491,0.015518171,0.14002639,0.023828126,0.0103986915,-0.0144314,0.06311418,0.030425146,-0.020285549,0.118232206,0.1619646,0.062865935,0.10281976,0.032333657,0.107836045,0.11007858,0.044326656,-0.07482949,-0.13308279,0.008321824,-0.021805426,0.08744677,-0.21481313,-0.015088158,0.07612825,0.0024308003,0.1328831,-0.042302217,-0.13271427,0.010872136,0.10836393,-0.04167723,0.25700995,0.033717163,0.017768495,0.11270541,-0.12482083,0.10779196,-0.10843107,0.010439295,0.096667,0.0754874,-0.12867056,-0.009223516,-0.09209119,0.17172588,-0.034276,0.045260593,0.09172998,0.006186883,-0.14239182,-0.012030639,-0.048687972,-0.0080673685,-0.05349164,0.12240208,0.030865032,-0.058745902,0.047518652,-0.032820027,-0.00092797226,-0.04911592,0.113508254,-0.28834382,0.077136084,0.09388754,-0.023156606,-0.15816267,-0.09608718,0.04593613,-0.02895992,-0.03814738,0.16953489,-0.1121191,-0.017023614
1,0.12640432,-0.111931674,-0.24350992,0.2001966,0.039920684,-0.06268409,0.041129563,-0.006405158,0.16287367,-0.05331908,-0.12980293,0.20802225,-0.24303034,0.14251801,-0.009239255,0.13034648,-0.0059092515,-0.20811777,0.08978379,0.07896516,0.037626117,0.066142924,0.015306723,-8.4994455e-05,0.008260472,0.026252508,0.11539869,-0.12625942,-0.33042783,-0.07152866,-0.20178129,0.03666037,0.15542471,0.08636903,-0.039374802,0.07612307,-0.0193698,-0.004535325,0.16705257,-0.10780377,-0.048705656,-0.07455196,-0.032497354,0.091244414,0.067952156,-0.07890578,0.041378852,0.022136228,0.13325492,-0.12506081,0.12212,-0.039774183,0.16689828,-0.19261669,0.01578579,0.1638252,0.0037619607,-0.00096659345,-0.028318344,0.07998924,0.042498928,-0.024492959,0.14869717,0.18594912,0.06885524,0.12148637,0.04413635,0.13802369,0.116961986,0.048247643,-0.07648155,-0.14824905,-0.0009267482,-0.02325919,0.107862376,-0.24383326,-0.021799615,0.08566057,-0.0007776305,0.14156103,-0.042897306,-0.16217208,0.015645806,0.12977333,-0.057637252,0.28806522,0.039389003,0.023224337,0.13781586,-0.14909619,0.11623136,-0.1339385,0.0058685523,0.09992394,0.088504,-0.16457324,-0.02467099,-0.1172581,0.19469284,-0.03780305,0.04553805,0.11679172,0.016078051,-0.17287111,-0.008543213,-0.064884685,-0.013062438,-0.04768034,0.12673853,0.04601945,-0.0750702,0.06090492,-0.033916358,-0.009016751,-0.06489882,0.12311175,-0.34449744,0.089991145,0.114039324,-0.025720801,-0.17524067,-0.09435327,0.05126603,-0.03912912,-0.04309501,0.2085761,-0.11056297,-0.025318716
1,0.0892456,-0.07370783,-0.17227589,0.1484688,0.029239472,-0.033834804,0.027361616,0.00016161612,0.119890705,-0.0420069,-0.1049778,0.15914291,-0.188206,0.10720958,-0.008118114,0.08780765,-0.004847403,-0.14397317,0.0627175,0.06131203,0.022729093,0.056418765,0.01900493,0.0012852055,0.016145451,0.019074777,0.07961332,-0.10056696,-0.2525295,-0.04628438,-0.15021653,0.02422684,0.13044682,0.06707285,-0.03646768,0.05911251,-0.0026130402,0.0060808933,0.12573142,-0.079774894,-0.0384358,-0.052533235,-0.02425839,0.08007916,0.0543406,-0.05275297,0.035942405,0.0079875365,0.1137047,-0.081743866,0.0993595,-0.03277118,0.12713507,-0.15143038,0.007864641,0.12678333,0.012947335,-0.005430189,-0.006958693,0.050261613,0.033986535,-0.01885751,0.106571764,0.12824804,0.05523387,0.10231208,0.028580515,0.09928163,0.08277479,0.024437906,-0.061332013,-0.11665921,0.0005170968,-0.02206811,0.08401685,-0.17866136,-0.018443154,0.05612839,0.0077537335,0.10477707,-0.035416584,-0.11032874,0.020337617,0.09597844,-0.03409409,0.21760537,0.03015902,0.015729079,0.09585672,-0.11279522,0.08682449,-0.09343171,0.0042996397,0.08557612,0.05587805,-0.109903544,-0.004609772,-0.0764896,0.14183079,-0.022706835,0.042033345,0.07984359,0.011878312,-0.1312111,-0.012271474,-0.041205086,-0.0056074103,-0.041081417,0.09708463,0.018547885,-0.049913254,0.051499184,-0.026910482,0.0020815332,-0.04596807,0.09727026,-0.252978,0.057491895,0.078798376,-0.015139301,-0.13580176,-0.08492112,0.042735532,-0.033052597,-0.037305243,0.15111405,-0.09273608,-0.009309051
1,0.08751341,-0.081490606,-0.17384432,0.12875016,0.02996553,-0.033359837,0.023029637,0.001374868,0.10751313,-0.036227796,-0.09896447,0.14294454,-0.17244716,0.111816615,-0.016876357,0.0874502,-0.0067743845,-0.14292203,0.06459199,0.0556143,0.027025355,0.05011464,0.023640355,-0.009819639,0.009488879,0.017566223,0.07942454,-0.090654515,-0.23208325,-0.03740446,-0.1400001,0.029827781,0.114975676,0.06725017,-0.037608225,0.054350674,-0.00804516,4.4442706e-05,0.12207646,-0.060125288,-0.030105088,-0.045721028,-0.024893254,0.07268797,0.040636458,-0.051388446,0.040903814,0.00518509,0.1015941,-0.08228279,0.090191394,-0.031129347,0.12295929,-0.14577429,0.019452682,0.12345222,0.009156356,0.00011076898,-0.009968364,0.056890186,0.02647646,-0.008890442,0.0975979,0.1189489,0.042204615,0.091947734,0.025324682,0.09756872,0.079220355,0.028131736,-0.055875603,-0.105742134,0.010365487,-0.019160675,0.07990727,-0.16565838,-0.015959108,0.053999178,0.010877261,0.10995339,-0.03474824,-0.10802471,0.008380994,0.094069816,-0.03288658,0.20404166,0.020822037,0.013198271,0.09388898,-0.11145683,0.082794785,-0.08432422,0.006336389,0.08186228,0.05605902,-0.1028544,-0.007466403,-0.07003737,0.14300117,-0.023062516,0.040523726,0.0756613,4.5792316e-05,-0.111992784,-0.0053362455,-0.035332274,-0.011057451,-0.046242293,0.08707631,0.027001081,-0.03963182,0.042197607,-0.0165898,-0.008223421,-0.046166535,0.08110704,-0.23724483,0.059566155,0.068728454,-0.016633812,-0.1253972,-0.07158401,0.04744639,-0.03091682,-0.03754169,0.13703881,-0.084823675,-0.017458607
1,0.113265745,-0.09573798,-0.1969506,0.17100024,0.042849712,-0.0507628,0.02762602,-0.009312985,0.13503933,-0.030609457,-0.11292982,0.18599297,-0.2140546,0.13287117,-0.015705666,0.10620924,0.0052460996,-0.18176752,0.081399605,0.06942707,0.030165147,0.04998869,0.022419045,-0.004211334,0.013817367,0.02018621,0.09625319,-0.11251931,-0.28468183,-0.045695644,-0.16591573,0.027132979,0.14721432,0.08860819,-0.04389346,0.07441458,-0.005260262,-0.0009212216,0.1419765,-0.08566247,-0.04649849,-0.054725267,-0.022737833,0.08864425,0.05358127,-0.06254628,0.04264158,0.011024822,0.11836489,-0.11232615,0.11891454,-0.03151811,0.15954575,-0.16908151,0.017069777,0.14143005,0.010505984,-0.006057538,-0.016571714,0.060479727,0.029703159,-0.019122358,0.11602812,0.16547962,0.05691973,0.11347004,0.025625946,0.1109888,0.09637152,0.02496455,-0.07699779,-0.12494991,0.0077531883,-0.012466497,0.08591608,-0.1975978,-0.0109913265,0.078778,0.007564822,0.11938328,-0.03755253,-0.13810027,0.011664528,0.12292506,-0.03257033,0.25172704,0.027387219,0.0025917375,0.11795739,-0.13232405,0.093596,-0.105812535,0.011689758,0.08758989,0.07000373,-0.13698538,-0.01855089,-0.10386222,0.16292444,-0.021208543,0.0518519,0.091576084,0.005136525,-0.13921753,-0.0022298768,-0.045871824,3.6164816e-05,-0.05120612,0.11190813,0.028319232,-0.049993757,0.052758817,-0.026222922,0.0043954365,-0.04182803,0.09505774,-0.2865127,0.07972171,0.09819381,-0.01725081,-0.14815307,-0.094415806,0.046070646,-0.034630314,-0.034289874,0.16772556,-0.10593738,-0.007380588
