label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1,0.13688578,-0.10961551,-0.15640669,0.12825897,0.0731081,-0.029573983,0.056361534,-0.058202885,0.16007322,-0.0328735,-0.122954406,0.13848479,-0.21726497,0.1833994,0.0068010883,0.07258768,0.055630445,-0.17634569,0.05311659,0.008067524,0.07196006,0.096144676,-0.03971525,-0.013326642,0.03475918,-0.0034347062,0.084352165,-0.07165362,-0.28740716,-0.0067824316,-0.1769406,-0.006187445,0.04546706,0.060679246,-0.073179185,-0.033104204,0.014361295,-0.002674207,0.1406374,-0.045418482,-0.05949343,-0.041054387,-0.007257965,0.055804864,0.030617462,-0.044380452,0.049893863,-0.0028920942,0.094035745,-0.093936,0.12602647,-0.035666842,0.12632488,-0.1301391,0.027409935,0.13813132,0.025800413,0.037709042,-0.006903639,0.09066625,0.026200864,0.00678184,0.15510339,0.12870917,0.016088286,0.05670806,-0.0063464697,0.07423411,0.05038555,0.01759236,-0.09143565,-0.2310212,0.0057480442,0.007606314,0.02334461,-0.1593023,-0.03580495,0.092348844,-0.003249703,0.06985963,-0.006550862,-0.117034,-0.0247512,0.108873226,-0.06953226,0.20755064,0.027865697,-0.0053176815,0.10383527,-0.1040458,0.05278951,-0.108300656,0.03886912,0.07665561,0.04887222,-0.05951245,-0.0034114914,-0.115684375,0.10010894,-0.0130826635,0.053859036,0.06172255,0.06659125,-0.13502634,0.0251675,-0.039127506,-0.020650784,0.010521199,0.14423716,-0.039114237,-0.046584856,0.087654985,0.015728684,-0.0014110791,-0.03743743,0.058567952,-0.21537939,0.090822086,0.13397485,0.026177492,-0.06820554,-0.069938034,0.023438223,-0.07866879,-0.080686554,0.11942381,-0.067901686,0.010534942
1,0.13535285,-0.100077935,-0.1508101,0.12569755,0.08118359,-0.033792246,0.042214975,-0.04778532,0.15132123,-0.036414254,-0.11628562,0.12898782,-0.20533444,0.18552515,-0.0013728098,0.07546275,0.061190356,-0.1716276,0.045046926,0.0071611246,0.071294755,0.083529264,-0.048012376,-0.009429117,0.037137613,-0.004624951,0.08649485,-0.06494243,-0.28482616,-0.004048308,-0.18136644,0.0018938041,0.041619994,0.062033582,-0.082647406,-0.030191476,0.0076515866,-0.017630346,0.13760775,-0.03464516,-0.059055906,-0.0430955,-0.014511308,0.062442206,0.03848793,-0.05458475,0.04567766,0.001118746,0.08917004,-0.08871738,0.124833256,-0.03512914,0.11927484,-0.123225555,0.031835232,0.14170235,0.013762551,0.038022045,0.006205134,0.088854566,0.036173135,0.0116985,0.1527443,0.11892459,0.023228275,0.063303165,-0.007592858,0.08484525,0.053619817,0.023678327,-0.08983312,-0.22260542,0.004075682,0.0043681134,0.016004851,-0.16389802,-0.044074547,0.090331174,-0.012687144,0.08014208,-0.0048055477,-0.11915867,-0.012788978,0.10762835,-0.067107886,0.2080673,0.025322499,-0.018891169,0.105007336,-0.11038117,0.04133703,-0.10623625,0.035865758,0.081558466,0.047978032,-0.06216023,-0.010122059,-0.10854836,0.10601859,-0.021234322,0.06061118,0.0474558,0.071103774,-0.13248965,0.029646637,-0.046395253,-0.025588112,0.015033848,0.13513719,-0.032296184,-0.048437756,0.07668587,0.026828635,0.005862097,-0.039182816,0.049337335,-0.2052594,0.087335676,0.13618718,0.03225404,-0.070754275,-0.07768871,0.01762825,-0.07000732,-0.07641072,0.12874712,-0.07817554,0.014545609
1,0.11847612,-0.08401276,-0.120564304,0.089917645,0.06538896,-0.016402934,0.040453915,-0.048024893,0.12768781,-0.027708065,-0.0887528,0.112314045,-0.16265693,0.14398678,0.011273427,0.06275402,0.048896067,-0.13999228,0.028518088,0.0012369702,0.054738037,0.071807,-0.028226685,-0.0008816421,0.02367031,-0.002425558,0.06567714,-0.05925444,-0.2291431,-0.0109810205,-0.14238778,0.0015585657,0.03695886,0.05486169,-0.053406913,-0.025150752,0.008520562,-0.006976832,0.09784819,-0.03406026,-0.048061226,-0.039881416,-0.009215986,0.046403248,0.03470671,-0.032349106,0.04125541,0.009085149,0.07865192,-0.08039813,0.09473955,-0.02226335,0.0965076,-0.08984777,0.029385706,0.11342639,0.010942345,0.033990923,-0.0072854306,0.07305763,0.030485453,0.010884547,0.111030355,0.09820064,0.020871658,0.05362652,-0.010886722,0.06019028,0.038708374,0.024836103,-0.0762239,-0.17249525,0.0059865993,0.011039553,0.020408377,-0.13217624,-0.034007005,0.08217799,-0.012587479,0.061462995,0.0032931974,-0.08800395,-0.01445676,0.07764493,-0.055445682,0.15900214,0.026235532,-0.017276943,0.08493902,-0.09317862,0.038191758,-0.08056723,0.018867146,0.05925826,0.03445368,-0.0447312,-0.0039026833,-0.099178106,0.08563667,-0.008514384,0.039376166,0.04909561,0.05003199,-0.11030735,0.019888457,-0.036173586,-0.013983987,0.007800492,0.1041723,-0.035572577,-0.04184028,0.07334211,0.015344982,-0.0054321205,-0.036719743,0.045571137,-0.16695239,0.0812547,0.0968877,0.030761587,-0.055893816,-0.055550747,0.016532607,-0.054317333,-0.06916882,0.102880195,-0.059587296,0.004551844
1,0.15038718,-0.116402015,-0.16617416,0.122653626,0.08910531,-0.03366086,0.048895568,-0.04624164,0.15634152,-0.026669418,-0.11611094,0.13583562,-0.22229469,0.19794409,0.005366429,0.0859522,0.052174,-0.18025433,0.04977916,0.006383291,0.07401,0.0920237,-0.045403678,-0.016813027,0.03848217,5.334455e-05,0.0942487,-0.07558815,-0.2977633,-0.0053377515,-0.18986246,-0.005688577,0.055589393,0.054426637,-0.07184664,-0.03388817,0.012013928,-0.014305359,0.14279494,-0.040151212,-0.06692673,-0.04370192,-0.011012705,0.06352018,0.03926818,-0.045733362,0.05024481,-0.006276833,0.092527434,-0.10346476,0.13774182,-0.03598986,0.12551132,-0.12151184,0.03845741,0.14700231,0.015812837,0.03376207,-0.0059611606,0.10061647,0.037108302,0.014657493,0.15377446,0.12404842,0.020510372,0.056057014,-0.00032549025,0.078989856,0.05266782,0.02574166,-0.09057412,-0.23583089,0.009113033,0.011544438,0.020340923,-0.16639061,-0.034072176,0.10621735,-0.0067501045,0.07839869,-0.006590461,-0.13030599,-0.029264411,0.112716265,-0.07107692,0.21690473,0.031488337,-0.024659863,0.10864722,-0.1155579,0.0491404,-0.10541926,0.032528117,0.08156462,0.058106687,-0.073964804,-0.0108622145,-0.12774137,0.10498705,-0.010394463,0.05377765,0.056050085,0.06044675,-0.14320247,0.04001861,-0.045619033,-0.026046028,0.0123716835,0.1525133,-0.035499666,-0.05504844,0.08661217,0.02980567,0.005400109,-0.04617235,0.06125812,-0.20966415,0.09223163,0.14401017,0.04007254,-0.08138975,-0.079128176,0.016683372,-0.08001771,-0.076726146,0.123690985,-0.0668367,0.009665743
1,0.14183585,-0.11233507,-0.1572846,0.124613516,0.0852046,-0.031267203,0.043391805,-0.050464828,0.15455431,-0.02640528,-0.1154554,0.13205124,-0.21469137,0.18871473,0.012074444,0.084676504,0.054694694,-0.1687321,0.043423258,0.015422917,0.07551826,0.08799426,-0.051952045,-0.016912857,0.041652177,0.0002729618,0.09424436,-0.062987044,-0.28565264,-0.016085494,-0.17788163,0.004814428,0.056877267,0.06688035,-0.07298798,-0.023377733,0.0066511957,-0.012737339,0.13196507,-0.04825819,-0.066122904,-0.051123265,0.0004776106,0.049175624,0.037966445,-0.043817002,0.051691353,-0.004516447,0.093164064,-0.09174438,0.122997075,-0.04023109,0.12888749,-0.11782354,0.03191394,0.14476448,0.013744375,0.034566075,-0.0004619284,0.10199523,0.024475738,0.018248098,0.15967539,0.12704085,0.029357208,0.06139769,-0.0006170547,0.085237555,0.053296354,0.020998087,-0.08474283,-0.23621307,0.0027725531,0.0021054621,0.016254675,-0.1615099,-0.038997557,0.091128595,-0.010492469,0.0776927,-0.0025407562,-0.11742249,-0.019753942,0.0948557,-0.07417104,0.21131141,0.030479692,-0.010940494,0.11174702,-0.11033656,0.045204513,-0.09780352,0.035391144,0.06913778,0.04646802,-0.06288161,-0.0011814389,-0.114629656,0.10238379,-0.019915238,0.065063596,0.056762915,0.07333309,-0.14231762,0.033468366,-0.048655607,-0.015793055,0.008835079,0.13713849,-0.04392428,-0.044383645,0.093242586,0.028553717,-0.0019785878,-0.042156894,0.05847845,-0.21471705,0.09573625,0.13036187,0.036862716,-0.07755955,-0.07539959,0.017354582,-0.06643229,-0.081986375,0.11555813,-0.06315037,0.0016214686
1,0.1580098,-0.12693238,-0.1651735,0.12618378,0.091851294,-0.022956664,0.06128789,-0.062559515,0.17197767,-0.03176104,-0.1252898,0.14742814,-0.22057748,0.201382,0.012286131,0.08080785,0.06037433,-0.19148386,0.04927873,0.004322513,0.07835208,0.09073025,-0.05521815,-0.0039071497,0.03477134,-0.004564096,0.09576001,-0.07260892,-0.30707496,-0.0016287368,-0.19381076,-0.002607945,0.059639864,0.060949795,-0.08711834,-0.03605582,0.018978791,-0.0055815405,0.14142747,-0.046744887,-0.059718344,-0.059130255,-0.003881457,0.06107601,0.039441254,-0.04959997,0.05675616,0.009269151,0.10581366,-0.10555512,0.14071652,-0.038392015,0.14237764,-0.14182144,0.045848947,0.16113016,0.016285013,0.029586941,-2.8065524e-05,0.11150365,0.034762695,0.012693779,0.16287246,0.13342607,0.032102186,0.060271896,-0.013525055,0.08514396,0.05918987,0.017775774,-0.093959615,-0.2525342,0.005792212,0.011301696,0.018620497,-0.17203668,-0.044875097,0.10863221,-0.010692297,0.07743039,0.0027147497,-0.122749,-0.024432367,0.10921002,-0.07955269,0.22367784,0.032663688,-0.011900506,0.120927244,-0.12458899,0.046536032,-0.11574722,0.03669586,0.087511845,0.059978027,-0.07931027,-0.0068733385,-0.12623574,0.11773889,-0.024074119,0.06219626,0.059009816,0.069927104,-0.15221539,0.039816502,-0.055652715,-0.01839679,0.0119677065,0.15103815,-0.044081062,-0.044108294,0.097934544,0.018960154,0.0013930342,-0.04459214,0.055614382,-0.23187444,0.09708251,0.14049603,0.03517756,-0.079895765,-0.07715702,0.01992562,-0.08291923,-0.08540574,0.12493809,-0.08351664,0.0060919067
1,0.15895689,-0.11251118,-0.16539884,0.12069567,0.08657423,-0.032419235,0.053262427,-0.06115746,0.16773547,-0.036972538,-0.124173135,0.14334045,-0.2202988,0.20390204,0.011817981,0.089186795,0.06516918,-0.18683468,0.051623903,0.019836059,0.08078784,0.09682845,-0.053098843,-0.011372246,0.04569718,0.0010867908,0.10565223,-0.082140364,-0.30992597,-0.008000191,-0.19848342,0.0075033423,0.055324636,0.06457924,-0.08962469,-0.0375188,0.018750804,-0.0073022805,0.14604622,-0.043827746,-0.06570788,-0.053116027,-0.0049778824,0.06497431,0.037646137,-0.056445017,0.05019814,0.0050898506,0.101484574,-0.106861055,0.14017719,-0.034691032,0.13913864,-0.12608889,0.040353823,0.14793615,0.021606438,0.043094475,-0.0070935697,0.11407947,0.029041596,0.011983524,0.16865215,0.13033195,0.025311593,0.06780809,-0.014433564,0.08311987,0.056615636,0.016035723,-0.09674009,-0.25317538,0.004704024,0.00805808,0.025427438,-0.18235698,-0.03829667,0.10065842,-0.017545842,0.08373104,-0.003171185,-0.13284668,-0.017854663,0.10529432,-0.07624533,0.22711088,0.036388367,-0.02494865,0.115875565,-0.12736851,0.046333794,-0.1095997,0.03940858,0.078244686,0.049792703,-0.07002692,0.006071397,-0.1329227,0.123344615,-0.008854923,0.058202416,0.062377986,0.06816168,-0.14471155,0.030491384,-0.04773254,-0.017749352,0.0053125247,0.15421876,-0.041948695,-0.049942173,0.086496234,0.03343199,0.0060787858,-0.042309772,0.05558206,-0.22006676,0.094696574,0.13844138,0.0308771,-0.078312345,-0.09084815,0.016353888,-0.07739726,-0.08954163,0.13827199,-0.08161446,0.0093997605
1,0.15674543,-0.11607725,-0.17510487,0.12189706,0.08982216,-0.037679717,0.05497191,-0.05723237,0.16728495,-0.03253808,-0.13387616,0.15193065,-0.23180404,0.21235493,0.014032169,0.087105356,0.06769338,-0.19398269,0.055014275,0.0037107414,0.07423771,0.10655022,-0.054375812,-0.0028503584,0.040101837,0.004513217,0.108926184,-0.08185122,-0.31264645,-0.005135061,-0.20273603,-0.000619741,0.0523409,0.06396738,-0.08050176,-0.025781862,0.014477976,-0.011098238,0.14668143,-0.045570664,-0.07475904,-0.04964028,-0.006616104,0.058646165,0.049897272,-0.049876932,0.057536747,0.009426701,0.10130203,-0.098608114,0.14328913,-0.039322373,0.13274564,-0.12991731,0.038493626,0.15865307,0.02509243,0.0302957,0.0061447807,0.11110474,0.026510881,0.01852861,0.15841249,0.1424803,0.02619744,0.066946596,-0.012415065,0.09100163,0.057879243,0.02149199,-0.106447496,-0.25367478,0.00083081744,0.010212688,0.014179388,-0.18415436,-0.04613005,0.102377556,-0.022880372,0.08764873,0.0051994505,-0.13254666,-0.020396404,0.10452794,-0.08635035,0.22955853,0.026043754,-0.026529286,0.11430901,-0.13209422,0.048921064,-0.11140802,0.03675296,0.08425425,0.06006225,-0.07947502,-0.0006096473,-0.120553926,0.112913646,-0.009307952,0.069032505,0.06468612,0.07409203,-0.15677321,0.030799134,-0.04266563,-0.02606431,0.015194277,0.14605612,-0.047528036,-0.049804542,0.088668,0.02321403,0.0042451397,-0.045435905,0.06655005,-0.22923018,0.10117791,0.13934217,0.033416994,-0.08637924,-0.0849916,0.016149739,-0.07282624,-0.09673675,0.14188252,-0.084636025,0.0033965078
1,0.16088814,-0.128822,-0.17477205,0.13243937,0.09594901,-0.02849736,0.05846551,-0.060875252,0.17785975,-0.040270664,-0.12953031,0.14631583,-0.23806049,0.2157148,0.0056386897,0.08628776,0.067601256,-0.19832583,0.050460562,0.008862335,0.07634208,0.105684735,-0.047958024,-0.004659842,0.03173278,0.00091947656,0.101992674,-0.08509595,-0.31334937,-0.004915011,-0.19220357,0.010962879,0.05620234,0.07045256,-0.093258195,-0.037261304,0.011420031,-0.01173064,0.1519869,-0.039538793,-0.077060886,-0.047050152,-0.006767443,0.06432363,0.038325943,-0.050998487,0.04617595,0.012915125,0.10878177,-0.11062444,0.13825414,-0.035492763,0.13614322,-0.14213827,0.033207893,0.15358795,0.018252414,0.036814615,-0.0045871898,0.11027772,0.027713401,0.01145604,0.16442516,0.13081889,0.03312476,0.0626438,-0.0039224685,0.080649346,0.06553151,0.01818296,-0.1069647,-0.25796095,-1.731647e-05,0.005973043,0.015373459,-0.18839116,-0.039283443,0.108624674,-0.022323975,0.09617349,0.0010021573,-0.13757175,-0.020380436,0.10991866,-0.07469155,0.24007127,0.023364954,-0.019935546,0.10819591,-0.1276795,0.05234462,-0.11396851,0.033439077,0.07907444,0.06693381,-0.07911209,-0.0035430363,-0.12411554,0.1250873,-0.01313527,0.06910465,0.07058993,0.066297926,-0.15073177,0.033528067,-0.04272463,-0.025895864,0.00812793,0.15749191,-0.038313713,-0.04399158,0.09769878,0.027537907,0.009729104,-0.055685706,0.054286,-0.23784441,0.10616509,0.13861541,0.03524511,-0.086734705,-0.0933936,0.018793542,-0.08210326,-0.09079866,0.13770682,-0.08301168,0.017869264
1,0.14971106,-0.11389425,-0.15405515,0.11314586,0.07589556,-0.023918407,0.057094738,-0.056091174,0.15079792,-0.026259482,-0.122815125,0.14207266,-0.20878123,0.19128051,0.008845225,0.08588112,0.054296058,-0.17296343,0.042039495,0.011401609,0.0777156,0.08933751,-0.040182687,-0.014805237,0.026651489,-0.0031237109,0.09064376,-0.06676123,-0.2957184,-0.0076356023,-0.17110986,0.0112747345,0.050757293,0.066668496,-0.079460636,-0.023166953,0.014980413,-0.007973698,0.13461077,-0.043303266,-0.072103426,-0.04471605,-0.009231539,0.06276452,0.03146432,-0.052280575,0.04431901,0.0043193433,0.094027944,-0.09161203,0.1279549,-0.03441101,0.12790981,-0.11908723,0.036053754,0.1443443,0.021927547,0.029165633,0.0033433272,0.1080844,0.023752246,0.0035372244,0.16109373,0.12681578,0.03191729,0.051393528,0.002856932,0.074400604,0.05590007,0.022913212,-0.09830133,-0.23937303,-0.00582316,0.002537356,0.022656932,-0.1716487,-0.040907584,0.0949679,-0.018658837,0.085077085,-0.0073850695,-0.111341685,-0.020530356,0.11118171,-0.08197486,0.21488503,0.030601181,-0.017490838,0.10841011,-0.120797575,0.05532567,-0.095397815,0.033558276,0.082787864,0.04977964,-0.062032297,-0.009468503,-0.11333717,0.116580576,-0.016455518,0.07168295,0.060834166,0.070037626,-0.13718072,0.02633186,-0.044502754,-0.02386209,0.016443834,0.14356634,-0.035908364,-0.044858705,0.09166727,0.02218526,-1.0245098e-05,-0.046659138,0.06054347,-0.20448641,0.08558278,0.12938605,0.033891518,-0.06800255,-0.07851182,0.01818122,-0.07664969,-0.08856572,0.12179799,-0.079999305,0.0027020643
1,0.1294122,-0.090805635,-0.13398026,0.1074342,0.07095426,-0.03147558,0.03780473,-0.041894276,0.13890462,-0.033720944,-0.10840628,0.12493393,-0.19208255,0.1575839,0.008038661,0.0680993,0.05834686,-0.15349402,0.038758326,0.0064913915,0.06488624,0.077985324,-0.033891033,-0.001328557,0.02438305,0.003498355,0.087083265,-0.067609854,-0.24392536,-0.005864729,-0.15205076,-0.0019645696,0.03941749,0.05156845,-0.06335875,-0.015870037,0.011548891,-0.011031844,0.116304755,-0.039517704,-0.05058175,-0.0343064,-0.0016294733,0.05334295,0.036069136,-0.040233754,0.035214126,0.0029102769,0.08376769,-0.08897417,0.11927491,-0.03751164,0.10786459,-0.11392998,0.035801794,0.1161296,0.02140327,0.023040436,0.005451112,0.09093313,0.025007766,0.012529005,0.12977207,0.1048773,0.024414586,0.045430325,-0.0019227798,0.072649576,0.054198723,0.023515532,-0.074230425,-0.20131971,0.008045391,0.010997825,0.01275749,-0.1374457,-0.041958347,0.08488361,-0.013932993,0.07486398,0.0026514116,-0.108794816,-0.014394632,0.09483715,-0.068929136,0.19340752,0.027064592,-0.006202426,0.09874651,-0.10509537,0.043907944,-0.09721356,0.035519674,0.060413178,0.046438824,-0.051716354,-0.0076862415,-0.10782036,0.09867605,-0.015778935,0.06245994,0.05057438,0.0617324,-0.11587012,0.022354407,-0.047243774,-0.024917044,0.018270608,0.11657195,-0.03101619,-0.03684684,0.07128205,0.027422609,0.0019188892,-0.03143369,0.0554205,-0.18284494,0.0778433,0.109853975,0.029050643,-0.06398756,-0.068344146,0.016115125,-0.060383763,-0.07490226,0.11484634,-0.066184126,0.007608239
1,0.13080972,-0.101254135,-0.13180491,0.0962023,0.0694646,-0.02996098,0.050762806,-0.044635378,0.13949391,-0.027359331,-0.09468802,0.11898175,-0.18435733,0.17219868,0.0067723896,0.074776016,0.04900792,-0.1580013,0.031580925,0.010581333,0.059840355,0.07731442,-0.04498053,-0.0034701142,0.03403018,0.0062660784,0.0772478,-0.051934894,-0.25564712,-0.0094896825,-0.1618982,0.00063877343,0.046427306,0.056909613,-0.06849437,-0.020113287,0.014200075,-0.013401394,0.12226138,-0.02782894,-0.063048415,-0.045192804,0.0019621728,0.05231429,0.036528386,-0.045663234,0.03461095,-0.00046174414,0.07346993,-0.0804966,0.11529024,-0.029914627,0.11635445,-0.10357035,0.038128484,0.1157526,0.01116,0.031709608,-0.0014874885,0.08373412,0.02362369,0.0017012226,0.13728252,0.10394485,0.028662076,0.046595555,-0.00070484716,0.07493267,0.045525707,0.016159715,-0.08334072,-0.20676352,-0.0038206317,0.0073910696,0.014427626,-0.13764873,-0.03401792,0.081100516,-0.015986623,0.06725998,-0.0043682586,-0.09853521,-0.025019139,0.09414388,-0.06468339,0.17794636,0.02749276,-0.016532654,0.094728306,-0.091124415,0.03864941,-0.09481261,0.03346882,0.06328632,0.0449572,-0.060139704,0.0012913499,-0.09743329,0.100717284,-0.016242838,0.055601582,0.050455105,0.052050613,-0.12506293,0.021853372,-0.03969396,-0.017965263,0.00097425125,0.12981012,-0.03532695,-0.039728925,0.06905737,0.027112996,-0.0018196935,-0.031858936,0.05444098,-0.18672417,0.080508694,0.117323086,0.028629398,-0.0638313,-0.06972132,0.017197924,-0.065336294,-0.07635899,0.10519744,-0.06676992,0.0050374875
1,0.14788035,-0.119247295,-0.16208471,0.12527323,0.08852273,-0.023061374,0.04759159,-0.04435316,0.16361207,-0.03943161,-0.12207792,0.14680979,-0.22076818,0.19487728,0.011031646,0.07939502,0.06555782,-0.17027222,0.042265613,0.012962674,0.07102191,0.1022859,-0.040057734,-0.008317532,0.029386701,0.0031138107,0.093993396,-0.07517072,-0.2918255,-0.0011708564,-0.1786423,0.0021576774,0.043679498,0.061770875,-0.075604096,-0.036276363,0.0038136684,-0.011458425,0.14380936,-0.03493234,-0.069515415,-0.05118064,-0.009113328,0.05974997,0.03232163,-0.052030988,0.048464064,-0.0017946148,0.09436356,-0.099478714,0.13901488,-0.034063127,0.1230781,-0.1319758,0.027483892,0.14401165,0.019411357,0.042290244,-5.099261e-06,0.11082444,0.03766909,0.009274719,0.15064766,0.12837051,0.019512782,0.06749612,-0.0073638423,0.076418914,0.051222213,0.025305577,-0.09222086,-0.23801401,-0.0076110642,0.0066066133,0.027371632,-0.16583623,-0.036651406,0.10166609,-0.014450626,0.07821733,-0.012627985,-0.12860574,-0.028377492,0.10955328,-0.067654975,0.21923265,0.019736465,-0.009753629,0.11025944,-0.12152994,0.05795715,-0.10190932,0.031614963,0.07330851,0.046769585,-0.07003819,-0.0056870906,-0.12711897,0.10768426,-0.014440456,0.070416056,0.049495984,0.07378682,-0.14489841,0.032803055,-0.03972473,-0.030173423,0.008343178,0.14704224,-0.041764632,-0.05421043,0.09771616,0.02244506,0.0031741997,-0.049307004,0.0491847,-0.21360081,0.098442115,0.14407593,0.034900405,-0.08307824,-0.08280338,0.027953511,-0.0779811,-0.08644946,0.1292327,-0.07886337,0.016647847
1,0.11022654,-0.07324738,-0.10524122,0.087518886,0.05742246,-0.022423865,0.038375087,-0.04128142,0.107909195,-0.027599415,-0.09032743,0.10165799,-0.14693241,0.13310742,-0.0012320395,0.058837175,0.04295175,-0.1312194,0.032213446,0.0037041246,0.056844674,0.060039934,-0.03537832,-0.00854997,0.019188069,-0.0016693446,0.07395768,-0.056688115,-0.20462827,-0.012067149,-0.12059373,-0.0032226052,0.041960817,0.051614,-0.05186837,-0.010543792,0.012239491,-0.015642129,0.09577431,-0.033742685,-0.04149778,-0.039043423,-0.009158362,0.041861583,0.028886516,-0.03525773,0.028385073,0.006489464,0.0601325,-0.069905855,0.09082125,-0.031968944,0.08948617,-0.08672275,0.02974265,0.097331345,0.011952749,0.03136812,-0.0027279449,0.06416476,0.015512826,0.0003597755,0.10938379,0.0907185,0.011756125,0.041877475,-0.00986978,0.053586546,0.037547775,0.009663429,-0.06267436,-0.16868174,0.00069963816,0.008249341,0.021827245,-0.11039821,-0.024982722,0.07652822,-0.013783333,0.05875847,0.0037173133,-0.08076911,-0.021131394,0.069732346,-0.046431046,0.14947471,0.019289289,-0.0177718,0.07054359,-0.082122445,0.02752253,-0.07141483,0.029333927,0.04682522,0.041420896,-0.040891413,0.0066323597,-0.077842094,0.08143615,-0.015429268,0.04165755,0.03890264,0.049650684,-0.104132585,0.018080102,-0.026057571,-0.014463346,0.014087419,0.102647975,-0.020610547,-0.034709617,0.06358857,0.01006786,-4.2596766e-06,-0.025791338,0.044890083,-0.14842081,0.07219996,0.09428205,0.018510576,-0.049594257,-0.051241692,0.022702988,-0.05585712,-0.05525377,0.09044002,-0.051810976,0.0130835585
1,0.11537187,-0.081926554,-0.11293726,0.08687637,0.06291009,-0.025653334,0.032448977,-0.03942958,0.12645365,-0.026073372,-0.08834641,0.09861885,-0.16507632,0.14418472,0.010589646,0.061582286,0.050252996,-0.13129291,0.031054208,0.015321051,0.05202393,0.074747354,-0.03569141,-0.011860274,0.025836412,-0.0011220743,0.07759537,-0.050796885,-0.22643615,-0.014040487,-0.13271965,0.0034286773,0.044042207,0.043387312,-0.058382004,-0.028035665,0.006893791,-0.0075655,0.10091637,-0.030063104,-0.057316918,-0.036878344,-0.008069619,0.048782744,0.026495818,-0.033601,0.042347495,0.005087083,0.06735836,-0.070248984,0.10297477,-0.025716642,0.102352984,-0.09928702,0.024066433,0.10319645,0.017820856,0.02270857,-0.002564062,0.08310952,0.02974723,0.005689846,0.11499951,0.091498725,0.018203989,0.05291545,-0.0013090287,0.057495877,0.037718765,0.017209005,-0.06330663,-0.18545009,-0.005951688,0.00778998,0.015029729,-0.12702191,-0.028012019,0.08459557,-0.009973168,0.064573005,-0.0065500806,-0.08420904,-0.020835409,0.073576696,-0.06114574,0.15832609,0.020439032,-0.009869014,0.08935677,-0.094792865,0.03636769,-0.08609025,0.029886512,0.05274444,0.04032637,-0.043152433,-0.0039461376,-0.098246515,0.08477973,-0.016542403,0.05067206,0.051390577,0.052790705,-0.098341994,0.02362058,-0.027686357,-0.009901375,0.007494221,0.11131226,-0.034433227,-0.039290383,0.06691254,0.025571913,0.0016944722,-0.03643771,0.048604254,-0.16209666,0.07462334,0.099100076,0.02306854,-0.053246133,-0.05761515,0.008486248,-0.04895321,-0.06293772,0.09084914,-0.048711807,0.013950221
1,0.142826,-0.11909023,-0.15954973,0.11932151,0.08841547,-0.026769085,0.043635353,-0.060940657,0.15864214,-0.03094237,-0.11949406,0.13113686,-0.20668408,0.19313768,0.009969984,0.0816186,0.064331315,-0.18279415,0.043699495,0.015896892,0.07904262,0.086972564,-0.05162985,-0.008050488,0.04143554,0.004486481,0.08951422,-0.0643918,-0.28384522,-0.0052283956,-0.17408986,0.009545623,0.04746073,0.06992477,-0.08108566,-0.023029123,0.011455178,-0.016810283,0.13747606,-0.04389941,-0.06626825,-0.04749413,-0.004421729,0.05689595,0.032002747,-0.050889168,0.04521576,0.010158716,0.097532704,-0.09550564,0.13572429,-0.03376736,0.12189378,-0.12695634,0.038036324,0.14899601,0.01888569,0.030696217,-0.007500162,0.10807005,0.024382295,0.01786263,0.1513411,0.13558486,0.024850218,0.053723246,-0.0019766262,0.07171233,0.055775076,0.028133437,-0.09437142,-0.2273681,0.0023307733,0.008949082,0.014339315,-0.16062091,-0.043750048,0.10657022,-0.010865823,0.07686698,0.00016157924,-0.120996855,-0.02075729,0.11061521,-0.07561404,0.21252738,0.024206467,-0.0134914955,0.10594057,-0.11833354,0.041821796,-0.10991356,0.039299816,0.08004237,0.058010526,-0.058121067,0.0050843554,-0.1192964,0.103458494,-0.017232832,0.06506646,0.05950092,0.060675554,-0.14771385,0.042628754,-0.044067975,-0.023702016,0.01800731,0.14329101,-0.03529384,-0.05337128,0.07804569,0.01818988,0.011298716,-0.047222562,0.06391,-0.21571125,0.08606378,0.13815162,0.039578784,-0.068168834,-0.084897675,0.019791624,-0.0770121,-0.08659395,0.11827078,-0.07037836,0.008888135
