label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1,0.02769868,0.023015432,-0.057589576,0.09084454,0.058749057,0.04008759,-0.1197069,-0.12023374,-0.009438591,-0.08004597,0.0006982992,-0.031544846,-0.24229656,0.19408485,-0.08308017,0.2290323,-0.22312446,-0.20772304,-0.0013763732,0.22649321,-0.037738208,0.15565847,0.0072983475,0.037859876,-0.18570738,0.1479855,-0.019975519,0.05212471,-0.094139285,0.119848885,-0.0334524,0.083431035,-0.108225934,0.04018636,-0.025147252,-0.02658995,-0.15128545,0.32004443,-0.016134214,0.049620364,0.06497756,-0.23114847,0.07386425,0.07582603,-0.043491006,-0.046639547,-0.006438814,0.12906449,0.24008384,0.07435266,0.06138227,0.051470987,-0.017260414,-0.13318916,-0.10697049,-0.023638282,0.262801,-0.007988546,-0.10418488,0.14717864,-0.1325231,0.018236587,0.0748975,-0.0943861,0.19995812,0.033558477,-0.06366718,0.004241079,0.10882172,-0.011835696,-0.10130216,0.075895436,-0.0091931475,0.07889157,0.025584128,-0.15077335,-0.055337224,0.27178937,0.03765013,-0.1065837,0.078742,-0.0068366197,-0.03323248,0.01499123,0.008155106,0.18509154,-0.21075383,-0.07141465,-0.07785806,0.100714535,0.16082926,-0.21685667,-0.07555406,0.084451795,0.07078695,0.049459036,0.13738176,-0.03455808,0.023220025,0.1249754,-0.07445716,-0.24316113,-0.004486391,0.047512572,0.114559025,-0.092206754,-0.1996162,0.112862624,0.082143754,-0.05168228,-0.23871493,0.085968494,-0.1099143,-0.019687181,-0.16942123,0.05876138,-0.13917372,-0.02507199,0.0068400353,-0.16474168,0.120300084,-0.07261618,0.093970925,-0.032501765,-0.20231844,0.026325699,-0.16258775,0.07662434
1,0.0025342733,0.0024293566,-0.028564105,0.0408451,0.024748178,-0.003946245,-0.008270258,-0.03880659,0.008636889,-0.037894674,0.0026027882,-0.011834381,-0.04703239,0.028222866,0.0047858963,0.038412772,-0.031293675,-0.017551161,0.01437678,0.02861885,0.015571828,0.027368577,-0.010842368,-0.0030162325,-0.02493754,0.020278402,-0.011321143,0.0048123854,-0.02297044,0.012502131,-0.008663435,0.02258148,-0.011903612,-0.0056718304,0.003236784,0.00088124094,-0.028078793,0.049925696,-0.021629758,0.0031259728,0.004898871,-0.023735614,0.007970227,0.0101295365,-0.008719501,0.0024521993,-0.017259758,0.03535797,0.037075195,0.010792461,-0.006599316,0.008562641,0.015547053,-0.028533904,-0.008294895,0.015788155,0.04142471,-0.02139952,-0.0059910733,0.031561576,-0.011422809,0.0026448604,0.024836915,-0.012887209,0.02188038,0.011530654,0.0044537564,0.016919347,0.02208958,0.005570159,-0.027662372,-0.009314749,0.018050365,0.01784493,0.022733174,-0.023550043,0.010828644,0.046018958,-0.00065289706,0.003884042,-0.0050694933,-0.013126231,-0.0064598103,0.0013536938,0.009236258,0.043655712,-0.030345937,-0.017947637,0.00719215,0.0024926842,0.019158185,-0.03129404,-0.012884286,0.0099602975,0.022580361,-0.002960432,0.021250991,-0.008199135,0.0055579552,0.025062494,-0.019659244,-0.033392172,0.0061583705,0.00805886,0.0026003763,-0.027521202,-0.04488551,0.014897959,0.03466213,-0.025652245,-0.04019556,-0.001390541,-0.016879477,-0.015685456,-0.01299888,0.0024925715,-0.016112065,0.0098798135,-0.010837927,-0.013258983,0.0027568217,-0.003149503,0.011526558,0.004805648,-0.043504987,0.0018898009,-0.026696539,0.026199957
1,0.0030674834,-0.009344414,-0.056837834,0.09380332,0.04686619,0.0023900094,-0.029002143,-0.08740564,0.019045923,-0.08759911,0.0028356425,-0.007348862,-0.11315072,0.05766788,0.0013313794,0.07707353,-0.06386555,-0.043499876,0.038592312,0.08449272,0.023382552,0.083842054,-0.009441401,-0.022298502,-0.06515735,0.032584876,-0.039993893,0.018193364,-0.047090273,0.011840001,-0.0046694423,0.030802857,-0.01321945,-0.0060858103,0.003491086,0.0077978536,-0.053772014,0.11751192,-0.041200574,0.00827752,0.020949217,-0.07075321,0.017464804,0.01570877,-0.021006368,0.0024313563,-0.045809258,0.0956734,0.07236669,0.027889686,-0.0063683037,0.038102772,0.015623557,-0.059785005,-0.014335263,0.027561024,0.0795705,-0.04035498,-0.022061694,0.059144717,-0.020452445,0.017350981,0.06699188,-0.015749333,0.06978604,0.008555186,0.005556357,0.029984942,0.06956639,0.0030105652,-0.07834329,-0.006626369,0.04508974,0.042089686,0.053184953,-0.07755491,0.020499203,0.11418807,-0.001914577,0.004052649,-0.00078737445,-0.032229032,-0.029618315,0.012935049,0.036762483,0.10618288,-0.082997784,-0.06271467,0.0036270279,0.0054197493,0.037551057,-0.086034,-0.038863532,-0.0042185117,0.050136063,-0.0032272448,0.06485598,-0.0038350397,-0.0054037417,0.04799689,-0.039545298,-0.08365444,0.027757857,-0.004486761,0.011624754,-0.055046413,-0.12213484,0.034355942,0.0744646,-0.044359386,-0.10532113,0.019171614,-0.040274173,-0.018550782,-0.030220145,-0.009074056,-0.049184736,0.014656903,-0.030745678,-0.03158749,0.0121447425,-0.01297599,0.03157064,-0.010468497,-0.09258206,0.005120584,-0.045788683,0.085477516
1,0.0016752667,-0.015705893,-0.058605395,0.08476902,0.047068726,-0.01107913,-0.02669447,-0.084597826,0.024414353,-0.0802277,0.001835616,-0.010141224,-0.103239216,0.050177075,-0.0051260623,0.07271891,-0.06352016,-0.053756617,0.03253851,0.0777795,0.033894178,0.06662406,-0.0141918175,-0.022924086,-0.048445433,0.035079546,-0.0491903,0.027992534,-0.04089456,0.0041334233,-0.013425204,0.03888004,-0.019363733,0.0016364227,0.012380544,0.008577557,-0.0517492,0.11757185,-0.03727914,0.009027508,0.015719438,-0.063629486,0.013237261,0.021955293,-0.011113957,0.013237397,-0.035439435,0.09476385,0.06523771,0.031910736,-0.012252522,0.03951252,0.027813457,-0.05705885,-0.016123556,0.020077895,0.08177856,-0.034705956,-0.029156186,0.057456344,-0.023467876,0.0040348526,0.059393622,-0.0076775756,0.049882285,0.010390814,0.003263197,0.03200055,0.07632562,0.00036764026,-0.06549852,-0.010218717,0.050475787,0.030729445,0.050608207,-0.07262229,0.014493425,0.10189949,0.0003617904,0.00726671,0.009489972,-0.039173722,-0.026692377,0.021046413,0.039524544,0.10885424,-0.078473076,-0.061865255,0.011622106,-0.0003955208,0.03788517,-0.07909394,-0.05044504,-0.0036472029,0.04255358,-0.006986958,0.061937038,-0.0027816207,-0.004219369,0.03356233,-0.04474397,-0.07505442,0.020575028,0.00028460505,0.018397773,-0.04984379,-0.11206849,0.029437419,0.076925874,-0.04652668,-0.09985343,0.008206485,-0.030422173,-0.030356575,-0.039198972,-0.0031257789,-0.044747837,0.016457709,-0.022983627,-0.039132014,0.021155698,-0.021365639,0.03462788,-0.0031672856,-0.08954739,0.0074191494,-0.051073387,0.08218333
1,0.039455757,-0.01368013,-0.047419142,0.10281171,0.11520511,-0.00038685557,-0.08365943,-0.167568,-0.0069663133,-0.13256292,0.08380351,0.0068910574,-0.245277,0.087895334,-0.012303299,0.15338033,-0.06215685,-0.08774192,0.09911714,0.17714287,0.09282087,0.048045233,-0.09522744,0.007903705,-0.074278146,0.044035494,-0.1314891,0.038380418,-0.048214484,-0.007407166,-0.018204259,0.09391485,-0.049335044,-0.03335022,-0.008245241,0.08644636,-0.11384647,0.1773177,-0.090789236,0.02990982,0.07079636,-0.06323214,0.050037388,0.04248562,-0.030337082,0.04335666,-0.0040771477,0.14688684,0.18725526,0.05598089,-0.07849981,0.09352616,0.018498015,-0.073590994,0.041971307,0.04096703,0.06924675,-0.103184454,-0.05103674,0.10541563,-0.12437704,0.016805587,0.112298146,-0.07094153,0.019188387,0.00023576044,-0.005519358,0.13696961,0.06649731,0.014037438,-0.03950365,-0.041320674,0.057037555,0.06636638,0.062141296,-0.11273102,-0.043001663,0.193012,-0.0048070657,-0.03681692,0.017584726,-0.08459153,-0.12107637,0.025074486,0.0052893176,0.22604871,-0.14509046,-0.079250075,-0.0144585455,0.026737154,0.031425886,-0.11386531,-0.10781403,0.030335516,0.014286429,0.020059835,0.09069791,0.04797649,-0.04604759,0.08981969,-0.017376466,-0.08132439,0.018644216,-0.027973333,0.029880092,-0.017235791,-0.17585166,0.10365951,0.052941773,-0.072377264,-0.13423225,-0.013156385,-0.023511216,0.05124443,-0.069612,0.019967413,-0.14877509,-0.010480196,-0.051406555,-0.03091651,0.06498309,-0.062567174,0.034895044,0.055134986,-0.17634596,-0.019423481,-0.075674936,0.1074874
1,0.0015403127,-0.01787108,-0.05853747,0.09114704,0.04133129,-0.0053418516,-0.025014043,-0.0800885,0.021203455,-0.07339371,0.010576755,-0.009239939,-0.108240075,0.047129307,-0.0091699585,0.07919613,-0.055350225,-0.058406934,0.03207869,0.07382924,0.032622434,0.081567995,-0.016542736,-0.02734901,-0.057155915,0.025529126,-0.037964977,0.017532233,-0.056853626,0.005294036,-0.011450875,0.031564526,-0.029609606,0.00061669876,-0.00015727777,0.0017088002,-0.05036809,0.114569165,-0.04083848,0.0018490979,0.016593866,-0.068915956,0.020353055,0.024473248,-0.01325971,0.0049826642,-0.042880256,0.094635494,0.067850746,0.025653826,-0.0062317797,0.028813072,0.013698911,-0.046215028,-0.030146487,0.03230775,0.08576722,-0.024862714,-0.026777763,0.0625065,-0.021654533,0.007185183,0.06239318,-0.022507377,0.056368917,0.013998615,-0.0032029855,0.02367377,0.07218328,-0.0015598473,-0.075901635,-0.01433206,0.05147746,0.03348248,0.058614805,-0.06683835,0.017094335,0.105385125,-0.010611032,0.013900729,0.0024592355,-0.035306834,-0.029731244,0.009190909,0.0312764,0.10996389,-0.074217625,-0.049228564,0.0034195967,0.0008296682,0.029238056,-0.07424823,-0.049845092,-0.003920403,0.04350104,-0.004298032,0.049425323,0.0050102044,-0.0074331607,0.048487622,-0.041874558,-0.0739529,0.028477155,-0.00499201,0.019632136,-0.05017699,-0.102776214,0.026506292,0.064425774,-0.03892958,-0.09223372,0.0006346511,-0.027286988,-0.02378337,-0.02674785,0.003886203,-0.040311348,0.022422848,-0.02275084,-0.029332533,0.011048523,-0.021344092,0.03630119,-0.0015570488,-0.09849951,0.011700387,-0.05083938,0.07580081
1,0.02067348,-0.03584164,-0.13108845,0.19909202,0.11143955,-0.0045396755,-0.072358444,-0.22219583,0.036623795,-0.19579299,0.021396767,-0.018151164,-0.26998216,0.12895179,0.002148733,0.19434313,-0.1410941,-0.13316926,0.08032873,0.18601117,0.078673996,0.17650169,-0.019808788,-0.047958575,-0.1397711,0.08752825,-0.10010298,0.061714124,-0.1339962,0.03480926,-0.020135622,0.082198344,-0.038759053,0.001976582,0.015138644,0.019122427,-0.12636411,0.29234537,-0.08327929,0.016510392,0.023839092,-0.16164055,0.058215138,0.049716625,-0.052371718,0.022748856,-0.10213364,0.2130422,0.16154774,0.059254944,-0.0141301565,0.085752875,0.045564592,-0.112237304,-0.05971466,0.07139978,0.21473472,-0.07718638,-0.053823475,0.14302382,-0.057166256,0.044997286,0.15681644,-0.037735954,0.14999513,0.025879202,0.007826096,0.081383914,0.16303475,-0.0054994137,-0.18015067,-0.009423676,0.12142569,0.0869056,0.14259852,-0.16250294,0.028327962,0.25526348,-0.02701945,0.01568503,0.011885505,-0.090438925,-0.06961859,0.042209562,0.09580056,0.24798267,-0.19803815,-0.1340315,0.021184118,0.008328564,0.06414734,-0.19623476,-0.09757797,-0.004146906,0.111565,-0.0030082026,0.13499378,0.00775648,-0.00578088,0.10878242,-0.10629372,-0.1692452,0.062062006,0.011746158,0.046757556,-0.11736614,-0.26641712,0.07290328,0.1787355,-0.092772625,-0.25056875,0.017684748,-0.07235388,-0.06693776,-0.0730852,-0.0022475598,-0.09466498,0.035374053,-0.06755929,-0.07985259,0.044861138,-0.035399936,0.095378555,-0.006827016,-0.22597525,0.014922009,-0.12308387,0.18614134
1,0.010700824,-0.019822614,-0.1175977,0.19092126,0.099223435,0.0052711694,-0.04784433,-0.19516246,0.038278617,-0.17836541,0.019999722,-0.026985904,-0.23396626,0.109867185,-0.013196417,0.16894242,-0.12294827,-0.11798592,0.07226151,0.18838382,0.058621842,0.15929301,-0.012243754,-0.036355563,-0.123393066,0.07595298,-0.092064954,0.05852783,-0.100243695,0.008795016,-0.0070551042,0.084455445,-0.033353552,-0.01658292,0.020753754,0.009726431,-0.11785343,0.2524577,-0.082541995,0.011882759,0.02304298,-0.14721146,0.046357933,0.03359788,-0.03465955,0.00920673,-0.07614319,0.20179823,0.14379922,0.07233391,-0.006929329,0.07100565,0.052095488,-0.1036815,-0.04620328,0.07140574,0.1786726,-0.073049545,-0.051799465,0.13999335,-0.03424866,0.024768269,0.14827235,-0.034760837,0.13118465,0.011969935,-0.0048777643,0.062357686,0.15428166,-0.0019111376,-0.15079224,-0.006553963,0.08824671,0.074697755,0.101457536,-0.15441021,0.020456897,0.22071056,-0.022628086,0.015988924,0.0039559067,-0.08064729,-0.060676344,0.02615912,0.073822096,0.2215859,-0.17500252,-0.12348203,0.0073831407,0.0070587606,0.05801651,-0.18103595,-0.10561639,0.0109591475,0.0961158,-0.0017893283,0.13748302,-0.012249682,-0.0025304193,0.0885469,-0.0964743,-0.16132545,0.067737475,0.005930816,0.043379948,-0.105356984,-0.22351219,0.07564832,0.1557626,-0.07686698,-0.21161841,0.009230068,-0.05778333,-0.057917982,-0.06744024,0.0078304885,-0.09054363,0.041918304,-0.04813061,-0.07495559,0.04989767,-0.038639974,0.082801566,0.0018573902,-0.18465108,0.024081172,-0.09197366,0.15151505
1,0.0064513534,-0.019291036,-0.056093663,0.08634829,0.051782876,0.0014088118,-0.025885895,-0.08834929,0.015260802,-0.06434867,0.012120958,-0.009980038,-0.10445095,0.044411168,-0.009641697,0.07537487,-0.05277528,-0.045032658,0.022743128,0.084232345,0.02801124,0.07336644,-0.010251717,-0.027588947,-0.04958162,0.036073036,-0.039193477,0.029317109,-0.04260197,0.009141811,-0.0037543082,0.033025485,-0.022361571,0.004535349,0.006584346,0.004652963,-0.053096764,0.10615401,-0.028669802,-0.002374591,0.0038121,-0.06779697,0.023448939,0.019768199,-0.01716789,-0.001158195,-0.032154784,0.09389078,0.06684247,0.030933723,-0.015582751,0.029286612,0.020377511,-0.047929063,-0.021287125,0.024517247,0.079727426,-0.036146723,-0.024747344,0.06120018,-0.013243087,0.016645387,0.06795376,-0.016839739,0.05046696,0.0055306675,-0.0035894122,0.031206517,0.063337415,0.008030729,-0.064914815,-0.009995073,0.040726744,0.0320333,0.042733643,-0.057287917,0.017388288,0.097806014,-0.0039474056,0.007597726,0.0045533334,-0.035366554,-0.019278323,0.009651175,0.03243091,0.09407658,-0.073586434,-0.059174698,0.0031086812,-0.003073272,0.030530144,-0.072395615,-0.03936801,0.004535015,0.04911933,0.0054819696,0.04902913,-0.002467048,0.0027439694,0.035443638,-0.031447824,-0.072705016,0.030385645,-0.005138483,0.011581405,-0.03859514,-0.09608544,0.023963986,0.057490047,-0.03208348,-0.0877022,0.010722966,-0.027655121,-0.019251224,-0.024907233,0.0013713595,-0.0449637,0.0106612835,-0.029542347,-0.028624894,0.016112477,-0.015715817,0.03201464,-0.008228317,-0.08153183,-0.001107446,-0.051593255,0.06453145
1,-0.0038160721,0.0015164802,-0.019227179,0.020608988,0.0044615096,-0.007223152,-0.011739358,-0.015694099,0.0065532224,-0.016170796,-0.005752249,0.005747633,-0.025377842,0.010876428,0.004644187,0.020180423,-0.007066555,-0.008729279,0.010144624,0.017133448,0.006360492,0.012642291,-0.0058644684,-0.0028460682,-0.015190514,0.011175404,-0.00421005,0.013355355,-0.009735325,-0.0051023937,-0.0091750035,-1.0172007e-05,-0.010160304,0.0020552266,-0.0058604456,-0.00664612,-0.0086335195,0.01976464,-0.006633793,0.0082152495,0.007381695,-0.01966253,0.0009392086,0.003606651,-0.005455367,0.0030329297,-0.005111662,0.024646575,0.02046494,0.008260498,-0.0005175361,3.7529397e-05,0.01098069,-0.0043751122,-0.0026871334,0.0042140707,0.025606334,-0.007834599,-0.0019417546,0.011508633,-0.002896738,0.0013036205,0.005778402,-0.003465536,0.015182696,-0.0030697768,-0.0067093917,0.0019602315,0.0075013973,-0.0033040966,-0.021505784,0.006616704,0.016257664,0.0013705585,0.008844662,-0.019877812,-0.0019416128,0.014264977,0.0038631996,0.0064747934,0.006876427,-0.01391134,-0.009460587,0.0015620807,0.006055334,0.024705932,-0.017210502,-0.011706363,0.008196787,0.004123625,0.012364043,-0.019186642,-0.011933266,0.007843423,0.0030981172,-0.005198964,0.00869686,0.0006303287,-0.006494777,0.0063908715,-0.0071392637,-0.021925587,0.01057855,0.00556063,0.008116466,-0.011253488,-0.027077334,0.011592798,0.015929936,-0.0064825383,-0.026690064,-0.0002989848,-0.0026673975,-0.007488652,0.0011192977,0.0072963363,-0.0028305608,-0.0023682993,-0.0072890003,-0.01116938,0.00060192903,0.0029756282,0.006885972,-0.0023079924,-0.021514839,0.0062123598,-0.015657037,0.019509733
1,0.0016783404,-0.04431566,-0.14748286,0.20653443,0.12217723,-0.005837363,-0.037509374,-0.21064371,0.034746725,-0.20821232,0.023502134,-0.00088875985,-0.2575248,0.12898111,-0.013970107,0.17396781,-0.14106432,-0.11938794,0.08582969,0.22705701,0.09194646,0.19256364,0.00063752086,-0.030481327,-0.16553003,0.075566955,-0.09686045,0.06106778,-0.12698074,0.025975876,-0.028879313,0.07754542,-0.02601664,0.02016535,0.016726196,0.015817964,-0.14975366,0.31379116,-0.078115076,-0.010782269,0.0075232685,-0.17491937,0.041229006,0.06197992,-0.0653291,0.031971928,-0.09282475,0.23559925,0.18449184,0.058366083,-0.015319671,0.10170571,0.032788593,-0.102897644,-0.07321263,0.087911636,0.22725709,-0.059624884,-0.05974,0.1570828,-0.038052265,0.0371295,0.15059349,-0.023253463,0.12990843,0.017895442,-0.017412247,0.0665518,0.18110743,0.008042039,-0.18909357,0.0031637608,0.13128828,0.10174703,0.1236087,-0.17606725,0.026575947,0.26685596,-0.02342581,0.02275814,0.03135352,-0.08471174,-0.07116574,0.027065761,0.12175624,0.24863696,-0.22503425,-0.11892954,0.02660469,-0.020268042,0.08034151,-0.22379313,-0.0994421,-0.023523798,0.12995051,-0.0018896003,0.15287612,0.008322927,-0.027106829,0.08719938,-0.11890499,-0.17169552,0.071451664,-0.0011346196,0.04119543,-0.10452827,-0.24947579,0.06838735,0.16174771,-0.08042272,-0.27741474,0.012169234,-0.079351865,-0.08911883,-0.070951596,2.1259268e-05,-0.101749115,0.054103553,-0.077445716,-0.067339,0.029879069,-0.038860112,0.07147515,0.011060839,-0.2322443,0.0009925399,-0.11250141,0.17669159
1,0.018449595,-0.048924204,-0.1337098,0.23168288,0.14212291,-0.0272174,-0.063247465,-0.2373282,0.058871668,-0.19606107,0.011621731,-0.032488998,-0.2829121,0.13513689,-0.017818814,0.19479823,-0.16794942,-0.116497286,0.089167975,0.19976333,0.09545742,0.19045115,-0.03224484,-0.04879675,-0.14915118,0.09309458,-0.09803092,0.08248259,-0.13622165,0.021427767,-0.014585303,0.09008821,-0.05595617,-0.0060241395,0.008765443,0.01784921,-0.12805574,0.29233474,-0.101902656,0.015133973,0.040529262,-0.17068137,0.064098075,0.058168832,-0.045894925,0.017278666,-0.08596107,0.24262825,0.15235114,0.060630854,-0.036628503,0.10182942,0.04253815,-0.14141107,-0.06539592,0.08080505,0.20895258,-0.08649534,-0.053274214,0.1420463,-0.06555535,0.046011858,0.18401219,-0.04729548,0.1473535,0.0045436276,0.010478744,0.07180731,0.18204455,0.016935542,-0.19658741,-0.00386392,0.12089124,0.07778244,0.15606555,-0.17246561,0.02183971,0.25900963,-0.022641521,0.019232096,0.008410093,-0.09634293,-0.062370203,0.027397709,0.10565975,0.26541236,-0.20992556,-0.13673419,0.013612447,0.014378571,0.06414073,-0.21715237,-0.1164176,-0.007308235,0.120921165,0.0026891748,0.14794967,0.009126419,-0.01137559,0.10417588,-0.08798785,-0.17602539,0.09300304,0.01270611,0.04906562,-0.1409764,-0.29505357,0.07939509,0.1964871,-0.099993266,-0.27223057,0.011272175,-0.0778548,-0.06958657,-0.069327734,-0.012663348,-0.10762685,0.056365762,-0.05782932,-0.07378957,0.060424384,-0.029612103,0.10128865,-0.0019143178,-0.2395461,0.033325896,-0.11920048,0.20375174
1,0.0014259488,-0.013970944,-0.0618415,0.09778602,0.062443282,0.00057097693,-0.03415544,-0.10355697,0.014849265,-0.088097885,0.021420646,-0.016576178,-0.121717446,0.05706267,-0.013595311,0.088336535,-0.057648104,-0.0563209,0.0336814,0.10007185,0.032838393,0.08489194,-0.009940289,-0.021668972,-0.056312673,0.029949753,-0.05715429,0.03137056,-0.0632877,0.007878407,-0.007735086,0.04805217,-0.022351034,-0.00408529,0.0019359282,0.0041218284,-0.055956177,0.12514463,-0.039262544,0.0108253695,0.0066589667,-0.06392596,0.027581794,0.02197136,-0.016325215,0.014152052,-0.04812884,0.09825505,0.07384978,0.039691992,-0.01461939,0.03397657,0.0249502,-0.05407848,-0.015050598,0.026461279,0.09347146,-0.028996075,-0.028763115,0.06631668,-0.020254172,0.024158368,0.06481219,-0.02514355,0.05879835,0.008289494,0.0050106444,0.020700688,0.083952315,0.0073349653,-0.06786939,-0.0038119906,0.0610473,0.03515996,0.06698489,-0.086795144,0.014400176,0.12060208,-0.010389525,0.012978861,0.0018207681,-0.04669258,-0.029543985,0.021334274,0.04900555,0.1193819,-0.0908453,-0.058004472,0.009264619,0.006495,0.0386883,-0.09948877,-0.049988702,0.0042814375,0.05281106,0.0033893972,0.06961285,0.001063405,0.0008377458,0.03783645,-0.0372804,-0.0717149,0.03988382,-0.00289743,0.029479923,-0.05463969,-0.12284324,0.038557265,0.076030426,-0.045253266,-0.11382754,0.013026176,-0.033557776,-0.020245345,-0.0354404,-0.011168247,-0.053281758,0.015447492,-0.0307704,-0.039396424,0.02282986,-0.008148387,0.034921788,-0.0076597217,-0.10063075,0.003069614,-0.045355625,0.089497365
1,-0.0010367793,-0.0022171445,-0.023149395,0.027902575,0.011249328,-0.005668909,-0.012724898,-0.031061439,0.0014115322,-0.027121823,0.0067258505,-0.0012647717,-0.030005634,0.017815167,-0.002474849,0.027733188,-0.01221364,-0.008227432,0.0072521986,0.024498278,0.0020093927,0.019907497,-0.010413847,-0.008737565,-0.022162706,0.015886586,-0.020451637,0.0036328451,-0.016168546,0.003759017,-0.0012450357,0.017766694,-0.013443712,0.0060023796,0.0045386027,-0.004622052,-0.010367693,0.036376234,-0.016618302,0.0018004361,-0.0039994633,-0.017887516,-0.0007562915,0.0021267224,-0.009772063,0.00020732949,-0.009472981,0.02158339,0.025241338,0.011828078,-0.0072923135,0.0125379395,0.012794173,-0.013233115,-0.00269306,0.0010866317,0.023421498,-0.0057096626,-0.011119796,0.016038872,-0.0075014364,0.00944501,0.014625796,0.00042323227,0.009566412,-0.0067422274,0.002565152,0.0047507384,0.02592277,-0.004996104,-0.017408043,-0.00010238826,0.009136383,0.0068715303,0.01447675,-0.025421796,0.0037356971,0.03613091,0.0031910504,-0.005273616,0.0019530598,-0.010349665,-0.0038155613,6.765676e-05,0.003469115,0.030112198,-0.02478667,-0.014391648,0.008025709,0.008007893,0.013680025,-0.024004992,-0.017286643,-0.003666343,0.021231724,-0.0049446193,0.020284608,0.0045753918,-0.003074871,0.0064786784,-0.0049296822,-0.018156916,0.008408775,0.0053561474,-0.0018321467,-0.014445505,-0.03655871,0.008836521,0.023593882,-0.0065301233,-0.025810257,-0.0035025552,-0.005485777,-0.0021792112,-0.011241112,-0.00057654147,-0.019911207,0.008180255,-0.01017279,-0.002408297,0.010300755,-0.0014761665,0.012761664,0.0024651005,-0.019755032,-0.0037043483,-0.013555472,0.026449244
1,0.013125035,-0.05515061,-0.17801404,0.32661605,0.18117304,-0.03922242,-0.076265246,-0.3623514,0.08179382,-0.30009282,0.025873505,0.016586,-0.4141265,0.18650228,-0.02328461,0.25672907,-0.22873461,-0.16794467,0.14179452,0.3359364,0.1560441,0.30232805,-0.006414126,-0.11573937,-0.21971606,0.10907258,-0.14992508,0.11518788,-0.20186947,0.06377198,-0.012435983,0.12273714,-0.09282901,0.036757298,0.0090137785,-0.00467197,-0.18496957,0.43902263,-0.10128882,0.03050772,0.036839828,-0.26227638,0.11411635,0.04939663,-0.06280753,0.0051220637,-0.14925586,0.34590983,0.26211938,0.076638214,-0.05180146,0.14435057,0.044989403,-0.16554849,-0.046548184,0.12543947,0.28524753,-0.106962375,-0.08072439,0.24279587,-0.049147617,0.022545297,0.22228219,-0.03228011,0.22686487,0.05763529,0.028066473,0.13453065,0.23521787,0.009578924,-0.29657692,-0.0050568967,0.13676378,0.15447171,0.20537177,-0.26511347,0.077941485,0.38085327,-0.006729538,0.03783259,-0.00049607677,-0.11933795,-0.11839438,0.0685771,0.09957238,0.39534283,-0.31207636,-0.23667452,0.02363488,-0.008000922,0.13819519,-0.30144063,-0.12436379,0.030624421,0.14820853,-0.037431125,0.21134055,0.008759413,0.023834763,0.16591956,-0.14989854,-0.27171972,0.096877314,-0.02680755,0.08463676,-0.17620859,-0.40012223,0.098776594,0.27623227,-0.13196439,-0.41336048,0.0031094393,-0.11850755,-0.09573072,-0.14217864,0.023773164,-0.1606033,0.06269261,-0.09106832,-0.105215825,0.06794366,-0.06175476,0.13394451,-0.034046315,-0.31717983,-0.016625676,-0.20027576,0.27174345
1,-0.0013511938,-0.0014319392,-0.027155653,0.033044353,0.02518316,-0.0060398933,-0.010697635,-0.041320574,0.008336902,-0.0345577,0.001518437,-0.0024086512,-0.0445427,0.017244995,-0.0036452003,0.026636884,-0.023821142,-0.023961494,0.015764829,0.038182836,0.009716345,0.027146513,-0.00039679554,-0.002933062,-0.030519731,0.0064740307,-0.011354398,0.01811325,-0.023100661,-0.0009790249,-0.005149437,0.018418284,-0.0097032795,-0.005241511,0.008887843,-0.0039413976,-0.02136655,0.04718566,-0.011839737,0.0068991096,-0.0022977712,-0.03151969,0.017439893,0.00026401333,-0.0062390273,0.009222193,-0.017050667,0.0426679,0.032524616,0.0129897315,-0.0060541593,0.017810274,0.007829232,-0.0150783,-0.009316473,0.01142417,0.038499072,-0.011666314,-0.0032905762,0.024298381,-0.011529826,0.0014685832,0.0320533,-0.00301175,0.031533495,0.0052140253,0.005964795,0.016043928,0.022565907,-0.004562046,-0.033928946,-0.0072286264,0.018237468,0.019867532,0.015468321,-0.030529788,0.001698043,0.04894153,-0.007306686,-0.0021560334,0.0041549345,-0.016291652,-0.0039972207,-0.0018697464,0.016763879,0.043473233,-0.036273003,-0.015040599,0.0086226035,0.00720033,0.013059768,-0.037733026,-0.012070643,0.005781755,0.022509988,-0.007565091,0.01689612,0.0056697447,-0.0069964738,0.019935844,-0.017245576,-0.028504206,0.008228452,-0.006915878,0.00034086403,-0.018273832,-0.0510448,0.0062668994,0.022444798,-0.013868778,-0.049326453,0.004064816,-0.011323519,-0.019573975,-0.020608086,0.0036357637,-0.023602849,0.009190184,-0.009569937,-0.011976258,0.0069192075,-0.00082745147,0.021161074,-0.0094604315,-0.045791164,0.003867454,-0.026808819,0.0381321
